counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1661/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 3 | 4 | c | Revision_1662/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 3 | 4 | 0 | 0
2 | Revision_1661/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 507 | 509 | c | Revision_1662/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 507 | 509 | 0 | 0
3 | Revision_1661/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 512 | 512 | c | Revision_1662/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 512 | 512 | 0 | 0
4 | Revision_1661/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 514 | 514 | c | Revision_1662/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 514 | 514 | 0 | 0
5 | Revision_1661/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 516 | 516 | c | Revision_1662/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 516 | 516 | 0 | 0
6 | Revision_1661/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 518 | 518 | c | Revision_1662/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 518 | 518 | 0 | 0
7 | Revision_1661/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 521 | 521 | c | Revision_1662/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 521 | 521 | 0 | 0
8 | Revision_1661/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 529 | 529 | c | Revision_1662/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 529 | 529 | 0 | 0
9 | Revision_1661/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 531 | 531 | c | Revision_1662/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 531 | 531 | 0 | 0
10 | Revision_1661/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 533 | 533 | c | Revision_1662/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 533 | 533 | 0 | 0
11 | Revision_1661/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 537 | 537 | c | Revision_1662/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 537 | 537 | 0 | 0
12 | Revision_1661/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 539 | 539 | c | Revision_1662/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 539 | 539 | 0 | 0
13 | Revision_1661/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 547 | 547 | c | Revision_1662/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 547 | 547 | 0 | 0
14 | Revision_1661/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 551 | 551 | c | Revision_1662/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 551 | 557 | 0 | 6
