counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2050/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_2051/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
2 | Revision_2050/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 737 | 738 | c | Revision_2051/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 737 | 740 | 0 | 2
3 | Revision_2050/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 3 | 4 | c | Revision_2051/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 3 | 4 | 0 | 0
4 | Revision_2050/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 112 | 112 | a | Revision_2051/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 113 | 113 | 1 | 1
5 | Revision_2050/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 114 | 114 | a | Revision_2051/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 116 | 116 | 2 | 2
6 | Revision_2050/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 115 | 115 | a | Revision_2051/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 118 | 118 | 3 | 3
7 | Revision_2050/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 128 | 128 | a | Revision_2051/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 132 | 132 | 4 | 4
8 | Revision_2050/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 177 | 177 | a | Revision_2051/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 182 | 182 | 5 | 5
9 | Revision_2050/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 218 | 218 | a | Revision_2051/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 224 | 224 | 6 | 6
10 | Revision_2050/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 229 | 229 | a | Revision_2051/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 236 | 236 | 7 | 7
11 | Revision_2050/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 230 | 230 | a | Revision_2051/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 238 | 238 | 8 | 8
12 | Revision_2050/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 255 | 255 | a | Revision_2051/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 264 | 264 | 9 | 9
13 | Revision_2050/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 269 | 269 | a | Revision_2051/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 279 | 279 | 10 | 10
14 | Revision_2050/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 272 | 272 | a | Revision_2051/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 283 | 283 | 11 | 11
15 | Revision_2050/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 273 | 273 | a | Revision_2051/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 285 | 285 | 12 | 12
16 | Revision_2050/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 277 | 277 | a | Revision_2051/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 290 | 290 | 13 | 13
17 | Revision_2050/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 278 | 278 | a | Revision_2051/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 292 | 292 | 14 | 14
18 | Revision_2050/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 369 | 369 | a | Revision_2051/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 384 | 384 | 15 | 15
19 | Revision_2050/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 377 | 377 | a | Revision_2051/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 393 | 400 | 16 | 23
20 | Revision_2050/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 448 | 448 | a | Revision_2051/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 472 | 481 | 24 | 33
21 | Revision_2050/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager14.java | 3 | 4 | c | Revision_2051/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager14.java | 3 | 4 | 0 | 0
22 | Revision_2050/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager14.java | 42 | 43 | d | Revision_2051/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager14.java | 41 | 41 | -1 | -2
23 | Revision_2050/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager14.java | 45 | 48 | c | Revision_2051/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager14.java | 43 | 43 | -2 | -5
