counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2694/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 2 | 4 | c | Revision_2695/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 2 | 4 | 0 | 0
2 | Revision_2694/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 28 | 28 | a | Revision_2695/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 29 | 29 | 1 | 1
3 | Revision_2694/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 32 | 32 | a | Revision_2695/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 34 | 34 | 2 | 2
4 | Revision_2694/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 48 | 48 | a | Revision_2695/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 51 | 51 | 3 | 3
5 | Revision_2694/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 97 | 97 | a | Revision_2695/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 101 | 103 | 4 | 6
6 | Revision_2694/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 117 | 117 | c | Revision_2695/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 123 | 123 | 6 | 6
7 | Revision_2694/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 250 | 250 | a | Revision_2695/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 257 | 258 | 7 | 8
8 | Revision_2694/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 254 | 254 | a | Revision_2695/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 263 | 266 | 9 | 12
9 | Revision_2694/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 258 | 258 | a | Revision_2695/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 271 | 275 | 13 | 17
10 | Revision_2694/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 262 | 262 | a | Revision_2695/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 280 | 283 | 18 | 21
11 | Revision_2694/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 265 | 265 | a | Revision_2695/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 287 | 308 | 22 | 43
12 | Revision_2694/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 266 | 266 | a | Revision_2695/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 310 | 311 | 44 | 45
13 | Revision_2694/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 269 | 269 | a | Revision_2695/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 315 | 315 | 46 | 46
14 | Revision_2694/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 277 | 277 | a | Revision_2695/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 324 | 327 | 47 | 50
15 | Revision_2694/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 3 | 4 | c | Revision_2695/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 3 | 4 | 0 | 0
16 | Revision_2694/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 45 | 45 | a | Revision_2695/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 46 | 46 | 1 | 1
17 | Revision_2694/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 100 | 100 | c | Revision_2695/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 101 | 103 | 1 | 3
18 | Revision_2694/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 132 | 132 | c | Revision_2695/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 135 | 136 | 3 | 4
19 | Revision_2694/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 134 | 134 | c | Revision_2695/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 138 | 139 | 4 | 5
20 | Revision_2694/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 136 | 136 | c | Revision_2695/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 141 | 141 | 5 | 5
21 | Revision_2694/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 138 | 138 | c | Revision_2695/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 143 | 143 | 5 | 5
22 | Revision_2694/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 140 | 140 | a | Revision_2695/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 146 | 162 | 6 | 22
23 | Revision_2694/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 237 | 237 | c | Revision_2695/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 259 | 260 | 22 | 23
24 | Revision_2694/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 253 | 254 | c | Revision_2695/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 276 | 279 | 23 | 25
