counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1706/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1707/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
2 | Revision_1706/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1794 | 1795 | c | Revision_1707/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1794 | 1795 | 0 | 0
3 | Revision_1706/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | c | Revision_1707/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | 0 | 0
4 | Revision_1706/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 67 | 69 | c | Revision_1707/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 67 | 70 | 0 | 1
5 | Revision_1706/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 312 | 312 | c | Revision_1707/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 313 | 313 | 1 | 1
6 | Revision_1706/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 315 | 315 | c | Revision_1707/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 316 | 316 | 1 | 1
7 | Revision_1706/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | c | Revision_1707/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | 0 | 0
8 | Revision_1706/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 98 | 98 | c | Revision_1707/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 98 | 98 | 0 | 0
9 | Revision_1706/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 631 | 631 | c | Revision_1707/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 631 | 631 | 0 | 0
10 | Revision_1706/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 743 | 743 | c | Revision_1707/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 743 | 743 | 0 | 0
11 | Revision_1706/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 829 | 829 | c | Revision_1707/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 829 | 829 | 0 | 0
12 | Revision_1706/Jmol/src/org/openscience/jmol/viewer/managers/LabelManager.java | 3 | 4 | c | Revision_1707/Jmol/src/org/openscience/jmol/viewer/managers/LabelManager.java | 3 | 4 | 0 | 0
13 | Revision_1706/Jmol/src/org/openscience/jmol/viewer/managers/LabelManager.java | 150 | 150 | c | Revision_1707/Jmol/src/org/openscience/jmol/viewer/managers/LabelManager.java | 150 | 150 | 0 | 0
14 | Revision_1706/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 3 | 4 | c | Revision_1707/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 3 | 4 | 0 | 0
15 | Revision_1706/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 39 | 39 | d | Revision_1707/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 38 | 38 | -1 | -1
16 | Revision_1706/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 41 | 41 | c | Revision_1707/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 40 | 40 | -1 | -1
17 | Revision_1706/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 44 | 44 | d | Revision_1707/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 42 | 42 | -2 | -2
18 | Revision_1706/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 54 | 57 | d | Revision_1707/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 51 | 51 | -3 | -6
19 | Revision_1706/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 137 | 138 | c | Revision_1707/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 131 | 132 | -6 | -6
20 | Revision_1706/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 142 | 142 | c | Revision_1707/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 136 | 136 | -6 | -6
21 | Revision_1706/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 3 | 4 | c | Revision_1707/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 3 | 4 | 0 | 0
22 | Revision_1706/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 34 | 34 | c | Revision_1707/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 34 | 35 | 0 | 1
23 | Revision_1706/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 40 | 40 | c | Revision_1707/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 41 | 42 | 1 | 2
24 | Revision_1706/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 52 | 53 | c | Revision_1707/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 54 | 57 | 2 | 4
25 | Revision_1706/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 59 | 59 | c | Revision_1707/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 63 | 63 | 4 | 4
26 | Revision_1706/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 68 | 68 | a | Revision_1707/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 73 | 73 | 5 | 5
27 | Revision_1706/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 96 | 98 | c | Revision_1707/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 101 | 104 | 5 | 6
28 | Revision_1706/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 99 | 99 | a | Revision_1707/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 106 | 106 | 7 | 7
29 | Revision_1706/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 104 | 104 | c | Revision_1707/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 111 | 111 | 7 | 7
30 | Revision_1706/Jmol/src/org/openscience/jmol/viewer/pdb/PdbFile.java | 3 | 4 | c | Revision_1707/Jmol/src/org/openscience/jmol/viewer/pdb/PdbFile.java | 3 | 4 | 0 | 0
31 | Revision_1706/Jmol/src/org/openscience/jmol/viewer/pdb/PdbFile.java | 40 | 40 | c | Revision_1707/Jmol/src/org/openscience/jmol/viewer/pdb/PdbFile.java | 40 | 40 | 0 | 0
32 | Revision_1706/Jmol/src/org/openscience/jmol/viewer/pdb/PdbFile.java | 51 | 57 | c | Revision_1707/Jmol/src/org/openscience/jmol/viewer/pdb/PdbFile.java | 51 | 52 | 0 | -5
33 | Revision_1706/Jmol/src/org/openscience/jmol/viewer/pdb/PdbFile.java | 62 | 62 | c | Revision_1707/Jmol/src/org/openscience/jmol/viewer/pdb/PdbFile.java | 57 | 57 | -5 | -5
34 | Revision_1706/Jmol/src/org/openscience/jmol/viewer/pdb/PdbFile.java | 64 | 64 | c | Revision_1707/Jmol/src/org/openscience/jmol/viewer/pdb/PdbFile.java | 59 | 59 | -5 | -5
35 | Revision_1706/Jmol/src/org/openscience/jmol/viewer/pdb/PdbFile.java | 68 | 69 | c | Revision_1707/Jmol/src/org/openscience/jmol/viewer/pdb/PdbFile.java | 63 | 64 | -5 | -5
36 | Revision_1706/Jmol/src/org/openscience/jmol/viewer/pdb/PdbFile.java | 75 | 76 | c | Revision_1707/Jmol/src/org/openscience/jmol/viewer/pdb/PdbFile.java | 70 | 71 | -5 | -5
37 | Revision_1706/Jmol/src/org/openscience/jmol/viewer/pdb/PdbFile.java | 104 | 109 | d | Revision_1707/Jmol/src/org/openscience/jmol/viewer/pdb/PdbFile.java | 98 | 98 | -6 | -11
38 | Revision_1706/Jmol/src/org/openscience/jmol/viewer/pdb/PdbFile.java | 123 | 128 | d | Revision_1707/Jmol/src/org/openscience/jmol/viewer/pdb/PdbFile.java | 111 | 111 | -12 | -17
