counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1925/Jmol/src/org/openscience/jmol/app/Animate.java | 3 | 4 | c | Revision_1926/Jmol/src/org/openscience/jmol/app/Animate.java | 3 | 4 | 0 | 0
2 | Revision_1925/Jmol/src/org/openscience/jmol/app/Animate.java | 629 | 629 | a | Revision_1926/Jmol/src/org/openscience/jmol/app/Animate.java | 630 | 630 | 1 | 1
3 | Revision_1925/Jmol/src/org/openscience/jmol/app/Animate.java | 630 | 630 | a | Revision_1926/Jmol/src/org/openscience/jmol/app/Animate.java | 632 | 632 | 2 | 2
4 | Revision_1925/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 4 | 5 | c | Revision_1926/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 4 | 5 | 0 | 0
5 | Revision_1925/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 1815 | 1815 | c | Revision_1926/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 1815 | 1818 | 0 | 3
6 | Revision_1925/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 1967 | 1967 | a | Revision_1926/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 1971 | 1971 | 4 | 4
7 | Revision_1925/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 1968 | 1968 | a | Revision_1926/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 1973 | 1973 | 5 | 5
8 | Revision_1925/Jmol/src/org/openscience/jmol/app/Vibrate.java | 3 | 4 | c | Revision_1926/Jmol/src/org/openscience/jmol/app/Vibrate.java | 3 | 4 | 0 | 0
9 | Revision_1925/Jmol/src/org/openscience/jmol/app/Vibrate.java | 390 | 390 | a | Revision_1926/Jmol/src/org/openscience/jmol/app/Vibrate.java | 391 | 391 | 1 | 1
10 | Revision_1925/Jmol/src/org/openscience/jmol/app/Vibrate.java | 391 | 391 | a | Revision_1926/Jmol/src/org/openscience/jmol/app/Vibrate.java | 393 | 393 | 2 | 2
11 | Revision_1925/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1926/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
12 | Revision_1925/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 892 | 892 | d | Revision_1926/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 891 | 891 | -1 | -1
13 | Revision_1925/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 909 | 912 | d | Revision_1926/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 907 | 907 | -2 | -5
14 | Revision_1925/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1000 | 1012 | c | Revision_1926/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 995 | 996 | -5 | -16
15 | Revision_1925/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 3 | 4 | c | Revision_1926/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 3 | 4 | 0 | 0
16 | Revision_1925/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 59 | 60 | c | Revision_1926/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 59 | 59 | 0 | -1
17 | Revision_1925/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 62 | 62 | c | Revision_1926/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 61 | 61 | -1 | -1
18 | Revision_1925/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 64 | 64 | c | Revision_1926/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 63 | 63 | -1 | -1
19 | Revision_1925/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 70 | 71 | d | Revision_1926/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 68 | 68 | -2 | -3
20 | Revision_1925/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 73 | 73 | d | Revision_1926/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 69 | 69 | -4 | -4
21 | Revision_1925/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 75 | 75 | d | Revision_1926/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 70 | 70 | -5 | -5
22 | Revision_1925/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 87 | 89 | c | Revision_1926/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 82 | 82 | -5 | -7
23 | Revision_1925/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 131 | 146 | d | Revision_1926/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 123 | 123 | -8 | -23
24 | Revision_1925/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 148 | 148 | c | Revision_1926/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 125 | 125 | -23 | -23
25 | Revision_1925/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 155 | 158 | d | Revision_1926/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 131 | 131 | -24 | -27
26 | Revision_1925/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 160 | 160 | d | Revision_1926/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 132 | 132 | -28 | -28
27 | Revision_1925/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 164 | 164 | c | Revision_1926/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 136 | 136 | -28 | -28
28 | Revision_1925/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 168 | 168 | c | Revision_1926/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 140 | 140 | -28 | -28
