counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1268/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 3 | 4 | c | Revision_1269/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 3 | 4 | 0 | 0
2 | Revision_1268/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 42 | 42 | a | Revision_1269/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 43 | 43 | 1 | 1
3 | Revision_1268/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 56 | 56 | a | Revision_1269/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 58 | 58 | 2 | 2
4 | Revision_1268/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 63 | 63 | a | Revision_1269/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 66 | 67 | 3 | 4
5 | Revision_1268/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 75 | 75 | d | Revision_1269/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 78 | 78 | 3 | 3
6 | Revision_1268/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 79 | 79 | a | Revision_1269/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 83 | 84 | 4 | 5
7 | Revision_1268/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 3 | 4 | c | Revision_1269/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 3 | 4 | 0 | 0
8 | Revision_1268/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 38 | 38 | c | Revision_1269/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 38 | 38 | 0 | 0
9 | Revision_1268/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 42 | 42 | a | Revision_1269/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 43 | 43 | 1 | 1
10 | Revision_1268/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 166 | 175 | d | Revision_1269/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 166 | 166 | 0 | -9
11 | Revision_1268/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 261 | 274 | d | Revision_1269/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 251 | 251 | -10 | -23
12 | Revision_1268/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 277 | 363 | d | Revision_1269/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 253 | 253 | -24 | -110
13 | Revision_1268/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 3 | 4 | c | Revision_1269/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 3 | 4 | 0 | 0
14 | Revision_1268/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 51 | 51 | a | Revision_1269/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 52 | 52 | 1 | 1
15 | Revision_1268/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 57 | 57 | a | Revision_1269/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 59 | 59 | 2 | 2
16 | Revision_1268/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 65 | 65 | d | Revision_1269/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 66 | 66 | 1 | 1
17 | Revision_1268/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 79 | 81 | c | Revision_1269/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 80 | 87 | 1 | 6
18 | Revision_1268/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 83 | 91 | d | Revision_1269/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 88 | 88 | 5 | -3
