counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_229/Jmol/src/org/openscience/miniJmol/ArrowLine.java | 0 | 0 | a | Revision_230/Jmol/src/org/openscience/miniJmol/ArrowLine.java | 1 | 1 | 1 | 1
2 | Revision_229/Jmol/src/org/openscience/miniJmol/ArrowLine.java | 8 | 8 | c | Revision_230/Jmol/src/org/openscience/miniJmol/ArrowLine.java | 9 | 9 | 1 | 1
3 | Revision_229/Jmol/src/org/openscience/miniJmol/ArrowLine.java | 37 | 37 | c | Revision_230/Jmol/src/org/openscience/miniJmol/ArrowLine.java | 38 | 38 | 1 | 1
4 | Revision_229/Jmol/src/org/openscience/miniJmol/ArrowLine.java | 47 | 48 | c | Revision_230/Jmol/src/org/openscience/miniJmol/ArrowLine.java | 48 | 49 | 1 | 1
5 | Revision_229/Jmol/src/org/openscience/miniJmol/ArrowLine.java | 50 | 51 | c | Revision_230/Jmol/src/org/openscience/miniJmol/ArrowLine.java | 51 | 52 | 1 | 1
6 | Revision_229/Jmol/src/org/openscience/miniJmol/ArrowLine.java | 53 | 54 | c | Revision_230/Jmol/src/org/openscience/miniJmol/ArrowLine.java | 54 | 55 | 1 | 1
7 | Revision_229/Jmol/src/org/openscience/miniJmol/ArrowLine.java | 56 | 211 | c | Revision_230/Jmol/src/org/openscience/miniJmol/ArrowLine.java | 57 | 236 | 1 | 25
8 | Revision_229/Jmol/src/org/openscience/miniJmol/Atom.java | 0 | 0 | a | Revision_230/Jmol/src/org/openscience/miniJmol/Atom.java | 1 | 1 | 1 | 1
9 | Revision_229/Jmol/src/org/openscience/miniJmol/Atom.java | 3 | 3 | c | Revision_230/Jmol/src/org/openscience/miniJmol/Atom.java | 4 | 4 | 1 | 1
10 | Revision_229/Jmol/src/org/openscience/miniJmol/Atom.java | 5 | 5 | c | Revision_230/Jmol/src/org/openscience/miniJmol/Atom.java | 6 | 6 | 1 | 1
11 | Revision_229/Jmol/src/org/openscience/miniJmol/Atom.java | 10 | 10 | c | Revision_230/Jmol/src/org/openscience/miniJmol/Atom.java | 11 | 11 | 1 | 1
12 | Revision_229/Jmol/src/org/openscience/miniJmol/Atom.java | 15 | 15 | c | Revision_230/Jmol/src/org/openscience/miniJmol/Atom.java | 16 | 16 | 1 | 1
13 | Revision_229/Jmol/src/org/openscience/miniJmol/Atom.java | 117 | 118 | c | Revision_230/Jmol/src/org/openscience/miniJmol/Atom.java | 118 | 119 | 1 | 1
14 | Revision_229/Jmol/src/org/openscience/miniJmol/Atom.java | 127 | 127 | c | Revision_230/Jmol/src/org/openscience/miniJmol/Atom.java | 128 | 129 | 1 | 2
15 | Revision_229/Jmol/src/org/openscience/miniJmol/Atom.java | 138 | 138 | c | Revision_230/Jmol/src/org/openscience/miniJmol/Atom.java | 140 | 140 | 2 | 2
16 | Revision_229/Jmol/src/org/openscience/miniJmol/Atom.java | 147 | 147 | c | Revision_230/Jmol/src/org/openscience/miniJmol/Atom.java | 149 | 151 | 2 | 4
17 | Revision_229/Jmol/src/org/openscience/miniJmol/Atom.java | 149 | 153 | c | Revision_230/Jmol/src/org/openscience/miniJmol/Atom.java | 153 | 161 | 4 | 8
