counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1727/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 3 | 4 | c | Revision_1728/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 3 | 4 | 0 | 0
2 | Revision_1727/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 62 | 74 | d | Revision_1728/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 61 | 61 | -1 | -13
3 | Revision_1727/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 3 | 4 | c | Revision_1728/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 3 | 4 | 0 | 0
4 | Revision_1727/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 69 | 80 | d | Revision_1728/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 68 | 68 | -1 | -12
5 | Revision_1727/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcpg.java | 3 | 4 | c | Revision_1728/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcpg.java | 3 | 4 | 0 | 0
6 | Revision_1727/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcpg.java | 135 | 139 | c | Revision_1728/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcpg.java | 135 | 148 | 0 | 9
7 | Revision_1727/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcpg.java | 140 | 140 | a | Revision_1728/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcpg.java | 150 | 161 | 10 | 21
8 | Revision_1727/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 3 | 4 | c | Revision_1728/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 3 | 4 | 0 | 0
9 | Revision_1727/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 64 | 91 | d | Revision_1728/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 63 | 63 | -1 | -28
10 | Revision_1727/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 3 | 4 | c | Revision_1728/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 3 | 4 | 0 | 0
11 | Revision_1727/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 33 | 33 | c | Revision_1728/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 33 | 33 | 0 | 0
12 | Revision_1727/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 39 | 40 | c | Revision_1728/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 39 | 40 | 0 | 0
13 | Revision_1727/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 43 | 86 | c | Revision_1728/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 43 | 45 | 0 | -41
14 | Revision_1727/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 3 | 4 | c | Revision_1728/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 3 | 4 | 0 | 0
15 | Revision_1727/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 35 | 35 | c | Revision_1728/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 35 | 35 | 0 | 0
16 | Revision_1727/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 47 | 52 | c | Revision_1728/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 47 | 52 | 0 | 0
17 | Revision_1727/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 55 | 55 | d | Revision_1728/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 54 | 54 | -1 | -1
18 | Revision_1727/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 59 | 63 | c | Revision_1728/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 58 | 62 | -1 | -1
19 | Revision_1727/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 67 | 67 | c | Revision_1728/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 66 | 66 | -1 | -1
20 | Revision_1727/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 72 | 75 | c | Revision_1728/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 71 | 74 | -1 | -1
21 | Revision_1727/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 77 | 78 | c | Revision_1728/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 76 | 77 | -1 | -1
22 | Revision_1727/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 82 | 82 | c | Revision_1728/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 81 | 81 | -1 | -1
23 | Revision_1727/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 97 | 97 | c | Revision_1728/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 96 | 96 | -1 | -1
24 | Revision_1727/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 99 | 100 | c | Revision_1728/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 98 | 99 | -1 | -1
25 | Revision_1727/Jmol/src/org/openscience/jmol/viewer/pdb/Helix.java | 3 | 4 | c | Revision_1728/Jmol/src/org/openscience/jmol/viewer/pdb/Helix.java | 3 | 4 | 0 | 0
26 | Revision_1727/Jmol/src/org/openscience/jmol/viewer/pdb/Helix.java | 35 | 35 | a | Revision_1728/Jmol/src/org/openscience/jmol/viewer/pdb/Helix.java | 36 | 37 | 1 | 2
27 | Revision_1727/Jmol/src/org/openscience/jmol/viewer/pdb/PdbPolymer.java | 3 | 4 | c | Revision_1728/Jmol/src/org/openscience/jmol/viewer/pdb/PdbPolymer.java | 3 | 4 | 0 | 0
28 | Revision_1727/Jmol/src/org/openscience/jmol/viewer/pdb/PdbPolymer.java | 140 | 140 | a | Revision_1728/Jmol/src/org/openscience/jmol/viewer/pdb/PdbPolymer.java | 141 | 143 | 1 | 3
