counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2343/Jmol/src/org/openscience/jmol/viewer/datamodel/Chain.java | 3 | 4 | c | Revision_2344/Jmol/src/org/openscience/jmol/viewer/datamodel/Chain.java | 3 | 4 | 0 | 0
2 | Revision_2343/Jmol/src/org/openscience/jmol/viewer/datamodel/Chain.java | 49 | 49 | a | Revision_2344/Jmol/src/org/openscience/jmol/viewer/datamodel/Chain.java | 50 | 51 | 1 | 2
3 | Revision_2343/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 3 | 4 | c | Revision_2344/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 3 | 4 | 0 | 0
4 | Revision_2343/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 38 | 38 | d | Revision_2344/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 37 | 37 | -1 | -1
5 | Revision_2343/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 40 | 40 | a | Revision_2344/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 40 | 44 | 0 | 4
6 | Revision_2343/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 70 | 70 | a | Revision_2344/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 75 | 93 | 5 | 23
7 | Revision_2343/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 206 | 209 | c | Revision_2344/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 229 | 235 | 23 | 26
8 | Revision_2343/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 500 | 501 | c | Revision_2344/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 526 | 527 | 26 | 26
9 | Revision_2343/Jmol/src/org/openscience/jmol/viewer/datamodel/Model.java | 3 | 4 | c | Revision_2344/Jmol/src/org/openscience/jmol/viewer/datamodel/Model.java | 3 | 4 | 0 | 0
10 | Revision_2343/Jmol/src/org/openscience/jmol/viewer/datamodel/Model.java | 56 | 57 | c | Revision_2344/Jmol/src/org/openscience/jmol/viewer/datamodel/Model.java | 56 | 56 | 0 | -1
11 | Revision_2343/Jmol/src/org/openscience/jmol/viewer/datamodel/Model.java | 58 | 58 | a | Revision_2344/Jmol/src/org/openscience/jmol/viewer/datamodel/Model.java | 58 | 60 | 0 | 2
12 | Revision_2343/Jmol/src/org/openscience/jmol/viewer/datamodel/Model.java | 60 | 60 | d | Revision_2344/Jmol/src/org/openscience/jmol/viewer/datamodel/Model.java | 61 | 61 | 1 | 1
