counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1590/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1591/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
2 | Revision_1590/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1178 | 1178 | c | Revision_1591/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1178 | 1178 | 0 | 0
3 | Revision_1590/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1188 | 1188 | c | Revision_1591/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1188 | 1188 | 0 | 0
4 | Revision_1590/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1191 | 1191 | a | Revision_1591/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1192 | 1205 | 1 | 14
5 | Revision_1590/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | c | Revision_1591/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | 0 | 0
6 | Revision_1590/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 212 | 212 | c | Revision_1591/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 212 | 212 | 0 | 0
7 | Revision_1590/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 216 | 216 | c | Revision_1591/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 216 | 216 | 0 | 0
8 | Revision_1590/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 228 | 228 | c | Revision_1591/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 228 | 228 | 0 | 0
9 | Revision_1590/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 232 | 232 | c | Revision_1591/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 232 | 232 | 0 | 0
10 | Revision_1590/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 3 | 4 | c | Revision_1591/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 3 | 4 | 0 | 0
11 | Revision_1590/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 46 | 46 | a | Revision_1591/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 47 | 58 | 1 | 12
12 | Revision_1590/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 61 | 61 | a | Revision_1591/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 74 | 75 | 13 | 14
13 | Revision_1590/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 70 | 70 | a | Revision_1591/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 85 | 86 | 15 | 16
14 | Revision_1590/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 74 | 74 | c | Revision_1591/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 90 | 90 | 16 | 16
15 | Revision_1590/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 79 | 79 | a | Revision_1591/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 96 | 97 | 17 | 18
16 | Revision_1590/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 94 | 94 | a | Revision_1591/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 113 | 114 | 19 | 20
17 | Revision_1590/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 97 | 98 | c | Revision_1591/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 117 | 125 | 20 | 27
18 | Revision_1590/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 102 | 102 | a | Revision_1591/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 130 | 158 | 28 | 56
19 | Revision_1590/Jmol/src/org/openscience/jmol/viewer/datamodel/StrandsRenderer.java | 3 | 4 | c | Revision_1591/Jmol/src/org/openscience/jmol/viewer/datamodel/StrandsRenderer.java | 3 | 4 | 0 | 0
20 | Revision_1590/Jmol/src/org/openscience/jmol/viewer/datamodel/StrandsRenderer.java | 32 | 32 | a | Revision_1591/Jmol/src/org/openscience/jmol/viewer/datamodel/StrandsRenderer.java | 33 | 33 | 1 | 1
21 | Revision_1590/Jmol/src/org/openscience/jmol/viewer/datamodel/StrandsRenderer.java | 41 | 46 | d | Revision_1591/Jmol/src/org/openscience/jmol/viewer/datamodel/StrandsRenderer.java | 41 | 41 | 0 | -5
