counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2330/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | c | Revision_2331/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | 0 | 0
2 | Revision_2330/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 34 | 35 | c | Revision_2331/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 34 | 35 | 0 | 0
3 | Revision_2330/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | c | Revision_2331/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | 0 | 0
4 | Revision_2330/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 130 | 175 | c | Revision_2331/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 130 | 132 | 0 | -43
5 | Revision_2330/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 178 | 189 | d | Revision_2331/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 134 | 134 | -44 | -55
6 | Revision_2330/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 209 | 209 | d | Revision_2331/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 153 | 153 | -56 | -56
7 | Revision_2330/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 3 | 4 | c | Revision_2331/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 3 | 4 | 0 | 0
8 | Revision_2330/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 45 | 45 | a | Revision_2331/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 46 | 46 | 1 | 1
9 | Revision_2330/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 69 | 83 | c | Revision_2331/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 70 | 85 | 1 | 2
10 | Revision_2330/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 85 | 85 | c | Revision_2331/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 87 | 87 | 2 | 2
11 | Revision_2330/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 110 | 110 | a | Revision_2331/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 113 | 113 | 3 | 3
12 | Revision_2330/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 112 | 112 | a | Revision_2331/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 116 | 185 | 4 | 73
13 | Revision_2330/Jmol/src/org/openscience/jmol/viewer/datamodel/Mmset.java | 3 | 4 | c | Revision_2331/Jmol/src/org/openscience/jmol/viewer/datamodel/Mmset.java | 3 | 4 | 0 | 0
14 | Revision_2330/Jmol/src/org/openscience/jmol/viewer/datamodel/Mmset.java | 113 | 164 | d | Revision_2331/Jmol/src/org/openscience/jmol/viewer/datamodel/Mmset.java | 112 | 112 | -1 | -52
