counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1846/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | c | Revision_1847/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | 0 | 0
2 | Revision_1846/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 38 | 38 | a | Revision_1847/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 39 | 40 | 1 | 2
3 | Revision_1846/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 47 | 47 | c | Revision_1847/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 49 | 49 | 2 | 2
4 | Revision_1846/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 61 | 61 | c | Revision_1847/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 63 | 63 | 2 | 2
5 | Revision_1846/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 274 | 274 | c | Revision_1847/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 276 | 276 | 2 | 2
6 | Revision_1846/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 3 | 4 | c | Revision_1847/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 3 | 4 | 0 | 0
7 | Revision_1846/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 88 | 88 | c | Revision_1847/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 88 | 89 | 0 | 1
8 | Revision_1846/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 89 | 89 | a | Revision_1847/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 91 | 92 | 2 | 3
9 | Revision_1846/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 3 | 4 | c | Revision_1847/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 3 | 4 | 0 | 0
10 | Revision_1846/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 94 | 94 | a | Revision_1847/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 95 | 95 | 1 | 1
11 | Revision_1846/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 95 | 95 | a | Revision_1847/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 97 | 97 | 2 | 2
12 | Revision_1846/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | c | Revision_1847/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | 0 | 0
13 | Revision_1846/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 460 | 460 | a | Revision_1847/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 461 | 462 | 1 | 2
14 | Revision_1846/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 3 | 4 | c | Revision_1847/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 3 | 4 | 0 | 0
15 | Revision_1846/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 312 | 312 | c | Revision_1847/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 312 | 313 | 0 | 1
16 | Revision_1846/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 317 | 317 | c | Revision_1847/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 318 | 318 | 1 | 1
