counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2487/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | c | Revision_2488/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | 0 | 0
2 | Revision_2487/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 34 | 35 | c | Revision_2488/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 34 | 35 | 0 | 0
3 | Revision_2487/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_2488/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
4 | Revision_2487/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 392 | 392 | a | Revision_2488/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 393 | 396 | 1 | 4
5 | Revision_2487/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 579 | 584 | d | Revision_2488/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 582 | 582 | 3 | -2
6 | Revision_2487/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 586 | 586 | a | Revision_2488/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 585 | 585 | -1 | -1
7 | Revision_2487/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 594 | 594 | a | Revision_2488/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 594 | 594 | 0 | 0
8 | Revision_2487/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 602 | 602 | a | Revision_2488/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 603 | 603 | 1 | 1
9 | Revision_2487/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1537 | 1537 | a | Revision_2488/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1539 | 1539 | 2 | 2
10 | Revision_2487/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1539 | 1539 | c | Revision_2488/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1541 | 1543 | 2 | 4
