counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2242/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 3 | 4 | c | Revision_2243/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 3 | 4 | 0 | 0
2 | Revision_2242/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 139 | 139 | a | Revision_2243/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 140 | 142 | 1 | 3
3 | Revision_2242/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 154 | 200 | c | Revision_2243/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 157 | 158 | 3 | -42
4 | Revision_2242/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 202 | 202 | d | Revision_2243/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 159 | 159 | -43 | -43
5 | Revision_2242/Jmol/src/org/openscience/jmol/viewer/datamodel/MeshRenderer.java | 3 | 4 | c | Revision_2243/Jmol/src/org/openscience/jmol/viewer/datamodel/MeshRenderer.java | 3 | 4 | 0 | 0
6 | Revision_2242/Jmol/src/org/openscience/jmol/viewer/datamodel/MeshRenderer.java | 86 | 86 | c | Revision_2243/Jmol/src/org/openscience/jmol/viewer/datamodel/MeshRenderer.java | 86 | 86 | 0 | 0
7 | Revision_2242/Jmol/src/org/openscience/jmol/viewer/datamodel/MeshRenderer.java | 90 | 91 | c | Revision_2243/Jmol/src/org/openscience/jmol/viewer/datamodel/MeshRenderer.java | 90 | 91 | 0 | 0
8 | Revision_2242/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 3 | 4 | c | Revision_2243/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 3 | 4 | 0 | 0
9 | Revision_2242/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 42 | 42 | a | Revision_2243/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 43 | 49 | 1 | 7
10 | Revision_2242/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 187 | 187 | a | Revision_2243/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 195 | 246 | 8 | 59
11 | Revision_2242/Jmol/src/org/openscience/jmol/viewer/datamodel/RibbonsRenderer.java | 3 | 4 | c | Revision_2243/Jmol/src/org/openscience/jmol/viewer/datamodel/RibbonsRenderer.java | 3 | 4 | 0 | 0
12 | Revision_2242/Jmol/src/org/openscience/jmol/viewer/datamodel/RibbonsRenderer.java | 76 | 76 | c | Revision_2243/Jmol/src/org/openscience/jmol/viewer/datamodel/RibbonsRenderer.java | 76 | 76 | 0 | 0
13 | Revision_2242/Jmol/src/org/openscience/jmol/viewer/datamodel/RibbonsRenderer.java | 80 | 81 | c | Revision_2243/Jmol/src/org/openscience/jmol/viewer/datamodel/RibbonsRenderer.java | 80 | 81 | 0 | 0
14 | Revision_2242/Jmol/src/org/openscience/jmol/viewer/datamodel/StrandsRenderer.java | 3 | 4 | c | Revision_2243/Jmol/src/org/openscience/jmol/viewer/datamodel/StrandsRenderer.java | 3 | 4 | 0 | 0
15 | Revision_2242/Jmol/src/org/openscience/jmol/viewer/datamodel/StrandsRenderer.java | 72 | 72 | c | Revision_2243/Jmol/src/org/openscience/jmol/viewer/datamodel/StrandsRenderer.java | 72 | 72 | 0 | 0
16 | Revision_2242/Jmol/src/org/openscience/jmol/viewer/datamodel/StrandsRenderer.java | 76 | 77 | c | Revision_2243/Jmol/src/org/openscience/jmol/viewer/datamodel/StrandsRenderer.java | 76 | 77 | 0 | 0
17 | Revision_2242/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 3 | 4 | c | Revision_2243/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 3 | 4 | 0 | 0
18 | Revision_2242/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 107 | 107 | c | Revision_2243/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 107 | 108 | 0 | 1
