counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1790/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 3 | 4 | c | Revision_1791/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 3 | 4 | 0 | 0
2 | Revision_1790/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 277 | 277 | a | Revision_1791/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 278 | 281 | 1 | 4
3 | Revision_1790/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 3 | 4 | c | Revision_1791/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 3 | 4 | 0 | 0
4 | Revision_1790/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 310 | 310 | a | Revision_1791/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 311 | 314 | 1 | 4
5 | Revision_1790/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 3 | 4 | c | Revision_1791/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 3 | 4 | 0 | 0
6 | Revision_1790/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 244 | 244 | a | Revision_1791/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 245 | 248 | 1 | 4
7 | Revision_1790/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 307 | 307 | a | Revision_1791/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 312 | 312 | 5 | 5
8 | Revision_1790/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 3 | 4 | c | Revision_1791/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 3 | 4 | 0 | 0
9 | Revision_1790/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 116 | 116 | d | Revision_1791/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 115 | 115 | -1 | -1
10 | Revision_1790/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 290 | 290 | a | Revision_1791/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 290 | 297 | 0 | 7
11 | Revision_1790/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1791/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
12 | Revision_1790/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1789 | 1789 | a | Revision_1791/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1790 | 1793 | 1 | 4
13 | Revision_1790/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | c | Revision_1791/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | 0 | 0
14 | Revision_1790/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 46 | 46 | a | Revision_1791/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 47 | 47 | 1 | 1
15 | Revision_1790/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 60 | 60 | a | Revision_1791/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 62 | 62 | 2 | 2
16 | Revision_1790/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 3 | 4 | c | Revision_1791/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 3 | 4 | 0 | 0
17 | Revision_1790/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 264 | 264 | a | Revision_1791/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 265 | 268 | 1 | 4
