counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1693/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 3 | 4 | c | Revision_1694/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 3 | 4 | 0 | 0
2 | Revision_1693/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 487 | 487 | a | Revision_1694/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 488 | 488 | 1 | 1
3 | Revision_1693/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 509 | 509 | a | Revision_1694/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 511 | 514 | 2 | 5
4 | Revision_1693/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 550 | 550 | c | Revision_1694/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 555 | 556 | 5 | 6
5 | Revision_1693/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 613 | 613 | a | Revision_1694/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 620 | 629 | 7 | 16
6 | Revision_1693/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1694/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
7 | Revision_1693/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1793 | 1793 | a | Revision_1694/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1794 | 1797 | 1 | 4
8 | Revision_1693/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | c | Revision_1694/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | 0 | 0
9 | Revision_1693/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 67 | 68 | c | Revision_1694/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 67 | 69 | 0 | 1
10 | Revision_1693/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 3 | 4 | c | Revision_1694/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 3 | 4 | 0 | 0
11 | Revision_1693/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 304 | 304 | a | Revision_1694/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 305 | 308 | 1 | 4
12 | Revision_1693/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 3 | 4 | c | Revision_1694/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 3 | 4 | 0 | 0
13 | Revision_1693/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 34 | 38 | c | Revision_1694/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 34 | 39 | 0 | 1
14 | Revision_1693/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 40 | 40 | c | Revision_1694/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 41 | 41 | 1 | 1
