counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1520/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1521/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
2 | Revision_1520/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 130 | 130 | d | Revision_1521/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 129 | 129 | -1 | -1
3 | Revision_1520/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 777 | 777 | c | Revision_1521/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 776 | 776 | -1 | -1
4 | Revision_1520/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1055 | 1056 | c | Revision_1521/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1054 | 1054 | -1 | -2
5 | Revision_1520/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1081 | 1081 | a | Revision_1521/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1080 | 1081 | -1 | 0
6 | Revision_1520/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1087 | 1087 | c | Revision_1521/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1087 | 1087 | 0 | 0
7 | Revision_1520/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1096 | 1096 | c | Revision_1521/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1096 | 1096 | 0 | 0
8 | Revision_1520/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1104 | 1104 | c | Revision_1521/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1104 | 1105 | 0 | 1
9 | Revision_1520/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1201 | 1206 | c | Revision_1521/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1202 | 1208 | 1 | 2
10 | Revision_1520/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1208 | 1208 | a | Revision_1521/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1211 | 1211 | 3 | 3
11 | Revision_1520/Jmol/src/org/openscience/jmol/viewer/g3d/Awt3D.java | 3 | 4 | c | Revision_1521/Jmol/src/org/openscience/jmol/viewer/g3d/Awt3D.java | 3 | 4 | 0 | 0
12 | Revision_1520/Jmol/src/org/openscience/jmol/viewer/g3d/Awt3D.java | 31 | 31 | c | Revision_1521/Jmol/src/org/openscience/jmol/viewer/g3d/Awt3D.java | 31 | 33 | 0 | 2
13 | Revision_1520/Jmol/src/org/openscience/jmol/viewer/g3d/Awt3D.java | 34 | 34 | c | Revision_1521/Jmol/src/org/openscience/jmol/viewer/g3d/Awt3D.java | 36 | 36 | 2 | 2
14 | Revision_1520/Jmol/src/org/openscience/jmol/viewer/g3d/Awt3D.java | 38 | 38 | c | Revision_1521/Jmol/src/org/openscience/jmol/viewer/g3d/Awt3D.java | 40 | 41 | 2 | 3
15 | Revision_1520/Jmol/src/org/openscience/jmol/viewer/g3d/Awt3D.java | 41 | 41 | a | Revision_1521/Jmol/src/org/openscience/jmol/viewer/g3d/Awt3D.java | 45 | 45 | 4 | 4
16 | Revision_1520/Jmol/src/org/openscience/jmol/viewer/g3d/Awt3D.java | 46 | 48 | c | Revision_1521/Jmol/src/org/openscience/jmol/viewer/g3d/Awt3D.java | 50 | 50 | 4 | 2
17 | Revision_1520/Jmol/src/org/openscience/jmol/viewer/g3d/Awt3D.java | 52 | 52 | c | Revision_1521/Jmol/src/org/openscience/jmol/viewer/g3d/Awt3D.java | 54 | 55 | 2 | 3
18 | Revision_1520/Jmol/src/org/openscience/jmol/viewer/g3d/Awt3D.java | 57 | 57 | a | Revision_1521/Jmol/src/org/openscience/jmol/viewer/g3d/Awt3D.java | 61 | 88 | 4 | 31
19 | Revision_1520/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 3 | 4 | c | Revision_1521/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 3 | 4 | 0 | 0
20 | Revision_1520/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 77 | 79 | c | Revision_1521/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 77 | 79 | 0 | 0
21 | Revision_1520/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 81 | 81 | c | Revision_1521/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 81 | 81 | 0 | 0
22 | Revision_1520/Jmol/src/org/openscience/jmol/viewer/g3d/Sphere3D.java | 3 | 4 | c | Revision_1521/Jmol/src/org/openscience/jmol/viewer/g3d/Sphere3D.java | 3 | 4 | 0 | 0
23 | Revision_1520/Jmol/src/org/openscience/jmol/viewer/g3d/Sphere3D.java | 310 | 310 | c | Revision_1521/Jmol/src/org/openscience/jmol/viewer/g3d/Sphere3D.java | 310 | 310 | 0 | 0
