counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1746/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 3 | 4 | c | Revision_1747/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 3 | 4 | 0 | 0
2 | Revision_1746/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 163 | 163 | c | Revision_1747/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 163 | 163 | 0 | 0
3 | Revision_1746/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 168 | 168 | c | Revision_1747/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 168 | 168 | 0 | 0
4 | Revision_1746/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 185 | 185 | c | Revision_1747/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 185 | 185 | 0 | 0
5 | Revision_1746/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 192 | 192 | c | Revision_1747/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 192 | 192 | 0 | 0
6 | Revision_1746/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 279 | 279 | c | Revision_1747/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 279 | 279 | 0 | 0
7 | Revision_1746/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementRenderer.java | 3 | 4 | c | Revision_1747/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementRenderer.java | 3 | 4 | 0 | 0
8 | Revision_1746/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementRenderer.java | 89 | 89 | c | Revision_1747/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementRenderer.java | 89 | 89 | 0 | 0
9 | Revision_1746/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 3 | 4 | c | Revision_1747/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 3 | 4 | 0 | 0
10 | Revision_1746/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 67 | 68 | c | Revision_1747/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 67 | 68 | 0 | 0
11 | Revision_1746/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 328 | 328 | c | Revision_1747/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 328 | 328 | 0 | 0
12 | Revision_1746/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 357 | 357 | c | Revision_1747/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 357 | 358 | 0 | 1
13 | Revision_1746/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 359 | 360 | c | Revision_1747/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 360 | 362 | 1 | 2
14 | Revision_1746/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 361 | 361 | a | Revision_1747/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 364 | 364 | 3 | 3
15 | Revision_1746/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 3 | 4 | c | Revision_1747/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 3 | 4 | 0 | 0
16 | Revision_1746/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 344 | 344 | a | Revision_1747/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 345 | 350 | 1 | 6
17 | Revision_1746/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 347 | 348 | c | Revision_1747/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 353 | 354 | 6 | 6
18 | Revision_1746/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 351 | 351 | c | Revision_1747/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 357 | 357 | 6 | 6
19 | Revision_1746/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 353 | 363 | c | Revision_1747/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 359 | 361 | 6 | -2
20 | Revision_1746/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 381 | 381 | c | Revision_1747/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 379 | 385 | -2 | 4
21 | Revision_1746/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 383 | 384 | c | Revision_1747/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 387 | 387 | 4 | 3
22 | Revision_1746/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 387 | 388 | c | Revision_1747/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 390 | 393 | 3 | 5
23 | Revision_1746/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 812 | 820 | d | Revision_1747/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 816 | 816 | 4 | -4
24 | Revision_1746/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 827 | 828 | d | Revision_1747/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 822 | 822 | -5 | -6
25 | Revision_1746/Jmol/src/org/openscience/jmol/viewer/g3d/Line3D.java | 3 | 4 | c | Revision_1747/Jmol/src/org/openscience/jmol/viewer/g3d/Line3D.java | 3 | 4 | 0 | 0
