counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1712/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 3 | 4 | c | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 3 | 4 | 0 | 0
2 | Revision_1712/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 51 | 51 | d | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 50 | 50 | -1 | -1
3 | Revision_1712/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 3 | 4 | c | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 3 | 4 | 0 | 0
4 | Revision_1712/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 69 | 70 | c | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 69 | 70 | 0 | 0
5 | Revision_1712/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 74 | 74 | c | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 74 | 74 | 0 | 0
6 | Revision_1712/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 79 | 79 | c | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 79 | 79 | 0 | 0
7 | Revision_1712/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 84 | 84 | c | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 84 | 84 | 0 | 0
8 | Revision_1712/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 89 | 89 | c | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 89 | 89 | 0 | 0
9 | Revision_1712/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 94 | 94 | c | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 94 | 94 | 0 | 0
10 | Revision_1712/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 99 | 99 | c | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 99 | 99 | 0 | 0
11 | Revision_1712/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 104 | 104 | c | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 104 | 104 | 0 | 0
12 | Revision_1712/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 109 | 109 | c | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 109 | 109 | 0 | 0
13 | Revision_1712/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 114 | 114 | c | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 114 | 114 | 0 | 0
14 | Revision_1712/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 120 | 120 | c | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 120 | 120 | 0 | 0
15 | Revision_1712/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 126 | 126 | c | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 126 | 126 | 0 | 0
16 | Revision_1712/Jmol/src/org/openscience/jmol/viewer/datamodel/Renderer.java | 3 | 4 | c | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/Renderer.java | 3 | 4 | 0 | 0
17 | Revision_1712/Jmol/src/org/openscience/jmol/viewer/datamodel/Renderer.java | 41 | 41 | a | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/Renderer.java | 42 | 42 | 1 | 1
18 | Revision_1712/Jmol/src/org/openscience/jmol/viewer/datamodel/Renderer.java | 43 | 43 | c | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/Renderer.java | 44 | 45 | 1 | 2
19 | Revision_1712/Jmol/src/org/openscience/jmol/viewer/datamodel/Renderer.java | 46 | 46 | a | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/Renderer.java | 49 | 49 | 3 | 3
20 | Revision_1712/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 3 | 4 | c | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 3 | 4 | 0 | 0
21 | Revision_1712/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 33 | 39 | c | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 33 | 33 | 0 | -6
22 | Revision_1712/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 42 | 73 | c | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 36 | 36 | -6 | -37
23 | Revision_1712/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 75 | 103 | c | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 38 | 40 | -37 | -63
24 | Revision_1712/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 106 | 107 | c | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 43 | 43 | -63 | -64
25 | Revision_1712/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 109 | 109 | a | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 46 | 46 | -63 | -63
26 | Revision_1712/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 113 | 115 | c | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 50 | 53 | -63 | -62
27 | Revision_1712/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 141 | 141 | d | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 78 | 78 | -63 | -63
28 | Revision_1712/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 3 | 4 | c | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 3 | 4 | 0 | 0
29 | Revision_1712/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 35 | 35 | c | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 35 | 35 | 0 | 0
30 | Revision_1712/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 38 | 39 | c | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 38 | 38 | 0 | -1
31 | Revision_1712/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 42 | 43 | d | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 40 | 40 | -2 | -3
32 | Revision_1712/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 45 | 54 | c | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 42 | 42 | -3 | -12
33 | Revision_1712/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 57 | 57 | a | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 46 | 49 | -11 | -8
34 | Revision_1712/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 58 | 58 | a | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 51 | 54 | -7 | -4
35 | Revision_1712/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 62 | 62 | c | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 58 | 58 | -4 | -4
