counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_865/Jmol/src/org/openscience/jmol/ProteinProp.java | 3 | 4 | c | Revision_866/Jmol/src/org/openscience/jmol/ProteinProp.java | 3 | 4 | 0 | 0
2 | Revision_865/Jmol/src/org/openscience/jmol/ProteinProp.java | 26 | 26 | a | Revision_866/Jmol/src/org/openscience/jmol/ProteinProp.java | 27 | 28 | 1 | 2
3 | Revision_865/Jmol/src/org/openscience/jmol/ProteinProp.java | 35 | 35 | c | Revision_866/Jmol/src/org/openscience/jmol/ProteinProp.java | 37 | 37 | 2 | 2
4 | Revision_865/Jmol/src/org/openscience/jmol/ProteinProp.java | 40 | 43 | c | Revision_866/Jmol/src/org/openscience/jmol/ProteinProp.java | 42 | 43 | 2 | 0
5 | Revision_865/Jmol/src/org/openscience/jmol/ProteinProp.java | 59 | 59 | c | Revision_866/Jmol/src/org/openscience/jmol/ProteinProp.java | 59 | 59 | 0 | 0
6 | Revision_865/Jmol/src/org/openscience/jmol/ProteinProp.java | 67 | 67 | c | Revision_866/Jmol/src/org/openscience/jmol/ProteinProp.java | 67 | 67 | 0 | 0
7 | Revision_865/Jmol/src/org/openscience/jmol/ProteinProp.java | 71 | 72 | c | Revision_866/Jmol/src/org/openscience/jmol/ProteinProp.java | 71 | 72 | 0 | 0
8 | Revision_865/Jmol/src/org/openscience/jmol/ProteinProp.java | 86 | 86 | c | Revision_866/Jmol/src/org/openscience/jmol/ProteinProp.java | 86 | 104 | 0 | 18
9 | Revision_865/Jmol/src/org/openscience/jmol/ProteinProp.java | 116 | 201 | d | Revision_866/Jmol/src/org/openscience/jmol/ProteinProp.java | 133 | 133 | 17 | -68
10 | Revision_865/Jmol/src/org/openscience/jmol/script/Compiler.java | 3 | 4 | c | Revision_866/Jmol/src/org/openscience/jmol/script/Compiler.java | 3 | 4 | 0 | 0
11 | Revision_865/Jmol/src/org/openscience/jmol/script/Compiler.java | 178 | 178 | a | Revision_866/Jmol/src/org/openscience/jmol/script/Compiler.java | 179 | 194 | 1 | 16
12 | Revision_865/Jmol/src/org/openscience/jmol/script/Compiler.java | 342 | 342 | a | Revision_866/Jmol/src/org/openscience/jmol/script/Compiler.java | 359 | 364 | 17 | 22
13 | Revision_865/Jmol/src/org/openscience/jmol/script/Compiler.java | 477 | 478 | c | Revision_866/Jmol/src/org/openscience/jmol/script/Compiler.java | 499 | 503 | 22 | 25
14 | Revision_865/Jmol/src/org/openscience/jmol/script/Compiler.java | 590 | 590 | a | Revision_866/Jmol/src/org/openscience/jmol/script/Compiler.java | 616 | 620 | 26 | 30
15 | Revision_865/Jmol/src/org/openscience/jmol/script/Compiler.java | 594 | 594 | c | Revision_866/Jmol/src/org/openscience/jmol/script/Compiler.java | 624 | 624 | 30 | 30
16 | Revision_865/Jmol/src/org/openscience/jmol/script/Compiler.java | 625 | 625 | c | Revision_866/Jmol/src/org/openscience/jmol/script/Compiler.java | 655 | 655 | 30 | 30
17 | Revision_865/Jmol/src/org/openscience/jmol/script/Compiler.java | 637 | 637 | c | Revision_866/Jmol/src/org/openscience/jmol/script/Compiler.java | 667 | 667 | 30 | 30
18 | Revision_865/Jmol/src/org/openscience/jmol/script/Compiler.java | 647 | 648 | c | Revision_866/Jmol/src/org/openscience/jmol/script/Compiler.java | 677 | 677 | 30 | 29
