counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2032/Jmol/src/org/openscience/jmol/viewer/datamodel/Echo.java | 3 | 4 | c | Revision_2033/Jmol/src/org/openscience/jmol/viewer/datamodel/Echo.java | 3 | 4 | 0 | 0
2 | Revision_2032/Jmol/src/org/openscience/jmol/viewer/datamodel/Echo.java | 124 | 124 | a | Revision_2033/Jmol/src/org/openscience/jmol/viewer/datamodel/Echo.java | 125 | 129 | 1 | 5
3 | Revision_2032/Jmol/src/org/openscience/jmol/viewer/datamodel/Echo.java | 129 | 129 | a | Revision_2033/Jmol/src/org/openscience/jmol/viewer/datamodel/Echo.java | 135 | 136 | 6 | 7
4 | Revision_2032/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_2033/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
5 | Revision_2032/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 636 | 636 | a | Revision_2033/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 637 | 641 | 1 | 5
6 | Revision_2032/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1329 | 1329 | a | Revision_2033/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1335 | 1335 | 6 | 6
7 | Revision_2032/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1416 | 1416 | a | Revision_2033/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1423 | 1425 | 7 | 9
8 | Revision_2032/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1436 | 1436 | a | Revision_2033/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1446 | 1447 | 10 | 11
9 | Revision_2032/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1437 | 1437 | a | Revision_2033/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1449 | 1449 | 12 | 12
10 | Revision_2032/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1439 | 1441 | c | Revision_2033/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1451 | 1454 | 12 | 13
11 | Revision_2032/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2377 | 2381 | c | Revision_2033/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2390 | 2416 | 13 | 35
12 | Revision_2032/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2383 | 2383 | c | Revision_2033/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2418 | 2418 | 35 | 35
