counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
21 | Revision_1355/Jmol/src/org/openscience/jmol/adapters/XyzJmolModelAdapter.java | 211 | 213 | c | Revision_1356/Jmol/src/org/openscience/jmol/adapters/XyzJmolModelAdapter.java | 221 | 223 | 10 | 10
22 | Revision_1355/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 3 | 4 | c | Revision_1356/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 3 | 4 | 0 | 0
23 | Revision_1355/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 698 | 698 | c | Revision_1356/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 698 | 698 | 0 | 0
24 | Revision_1355/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 700 | 700 | c | Revision_1356/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 700 | 700 | 0 | 0
25 | Revision_1355/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 702 | 702 | c | Revision_1356/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 702 | 702 | 0 | 0
26 | Revision_1355/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 3 | 4 | c | Revision_1356/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 3 | 4 | 0 | 0
27 | Revision_1355/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 28 | 28 | d | Revision_1356/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 27 | 27 | -1 | -1
28 | Revision_1355/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 251 | 251 | c | Revision_1356/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 250 | 252 | -1 | 1
29 | Revision_1355/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 257 | 257 | c | Revision_1356/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 258 | 260 | 1 | 3
30 | Revision_1355/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 321 | 321 | c | Revision_1356/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 324 | 324 | 3 | 3
31 | Revision_1355/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 334 | 334 | c | Revision_1356/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 337 | 337 | 3 | 3
32 | Revision_1355/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 337 | 337 | c | Revision_1356/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 340 | 340 | 3 | 3
33 | Revision_1355/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 340 | 340 | c | Revision_1356/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 343 | 346 | 3 | 6
34 | Revision_1355/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1356/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
35 | Revision_1355/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 198 | 198 | c | Revision_1356/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 198 | 198 | 0 | 0
36 | Revision_1355/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 202 | 202 | c | Revision_1356/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 202 | 202 | 0 | 0
37 | Revision_1355/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 206 | 206 | c | Revision_1356/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 206 | 206 | 0 | 0
38 | Revision_1355/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 221 | 221 | c | Revision_1356/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 221 | 221 | 0 | 0
39 | Revision_1355/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 225 | 225 | c | Revision_1356/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 225 | 225 | 0 | 0
40 | Revision_1355/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 229 | 229 | c | Revision_1356/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 229 | 229 | 0 | 0
41 | Revision_1355/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 243 | 244 | c | Revision_1356/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 243 | 244 | 0 | 0
42 | Revision_1355/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 832 | 833 | c | Revision_1356/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 832 | 843 | 0 | 10
43 | Revision_1355/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1608 | 1608 | c | Revision_1356/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1618 | 1618 | 10 | 10
44 | Revision_1355/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1612 | 1612 | c | Revision_1356/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1622 | 1622 | 10 | 10
45 | Revision_1355/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1616 | 1619 | d | Revision_1356/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1625 | 1625 | 9 | 6
46 | Revision_1355/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 3 | 4 | c | Revision_1356/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 3 | 4 | 0 | 0
47 | Revision_1355/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 68 | 68 | c | Revision_1356/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 68 | 70 | 0 | 2
48 | Revision_1355/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrameBuilder.java | 3 | 4 | c | Revision_1356/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrameBuilder.java | 3 | 4 | 0 | 0
49 | Revision_1355/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrameBuilder.java | 86 | 87 | c | Revision_1356/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrameBuilder.java | 86 | 92 | 0 | 5
50 | Revision_1355/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrameBuilder.java | 96 | 96 | a | Revision_1356/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrameBuilder.java | 102 | 107 | 6 | 11
51 | Revision_1355/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrameBuilder.java | 99 | 100 | c | Revision_1356/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrameBuilder.java | 110 | 110 | 11 | 10
52 | Revision_1355/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrameBuilder.java | 102 | 102 | c | Revision_1356/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrameBuilder.java | 112 | 112 | 10 | 10
53 | Revision_1355/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 3 | 4 | c | Revision_1356/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 3 | 4 | 0 | 0
54 | Revision_1355/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 279 | 279 | c | Revision_1356/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 279 | 279 | 0 | 0
55 | Revision_1355/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 281 | 281 | c | Revision_1356/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 281 | 281 | 0 | 0
56 | Revision_1355/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 290 | 290 | c | Revision_1356/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 290 | 290 | 0 | 0
57 | Revision_1355/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 292 | 292 | c | Revision_1356/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 292 | 292 | 0 | 0
58 | Revision_1355/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 301 | 304 | d | Revision_1356/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 300 | 300 | -1 | -4
59 | Revision_1355/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_1356/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
60 | Revision_1355/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1319 | 1322 | c | Revision_1356/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1319 | 1322 | 0 | 0
