counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2022/Jmol/src/org/openscience/jmol/app/HelpDialog.java | 2 | 4 | c | Revision_2023/Jmol/src/org/openscience/jmol/app/HelpDialog.java | 2 | 4 | 0 | 0
2 | Revision_2022/Jmol/src/org/openscience/jmol/app/HelpDialog.java | 63 | 64 | c | Revision_2023/Jmol/src/org/openscience/jmol/app/HelpDialog.java | 63 | 70 | 0 | 6
3 | Revision_2022/Jmol/src/org/openscience/jmol/app/HelpDialog.java | 67 | 75 | c | Revision_2023/Jmol/src/org/openscience/jmol/app/HelpDialog.java | 73 | 83 | 6 | 8
4 | Revision_2022/Jmol/src/org/openscience/jmol/app/HelpDialog.java | 77 | 80 | c | Revision_2023/Jmol/src/org/openscience/jmol/app/HelpDialog.java | 85 | 88 | 8 | 8
5 | Revision_2022/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 2 | 4 | c | Revision_2023/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 2 | 4 | 0 | 0
6 | Revision_2022/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 35 | 35 | a | Revision_2023/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 36 | 37 | 1 | 2
7 | Revision_2022/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 53 | 53 | d | Revision_2023/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 54 | 54 | 1 | 1
8 | Revision_2022/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 61 | 61 | a | Revision_2023/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 63 | 63 | 2 | 2
9 | Revision_2022/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 97 | 97 | a | Revision_2023/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 100 | 103 | 3 | 6
10 | Revision_2022/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 149 | 149 | a | Revision_2023/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 156 | 160 | 7 | 11
