counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1791/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 3 | 4 | c | Revision_1792/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 3 | 4 | 0 | 0
2 | Revision_1791/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 79 | 79 | c | Revision_1792/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 79 | 79 | 0 | 0
3 | Revision_1791/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 291 | 292 | c | Revision_1792/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 291 | 292 | 0 | 0
4 | Revision_1791/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 295 | 296 | c | Revision_1792/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 295 | 296 | 0 | 0
5 | Revision_1791/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 3 | 4 | c | Revision_1792/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 3 | 4 | 0 | 0
6 | Revision_1791/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 69 | 69 | c | Revision_1792/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 69 | 69 | 0 | 0
7 | Revision_1791/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 324 | 325 | c | Revision_1792/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 324 | 325 | 0 | 0
8 | Revision_1791/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 328 | 329 | c | Revision_1792/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 328 | 329 | 0 | 0
9 | Revision_1791/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 3 | 4 | c | Revision_1792/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 3 | 4 | 0 | 0
10 | Revision_1791/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 46 | 46 | c | Revision_1792/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 46 | 46 | 0 | 0
