counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1568/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 3 | 4 | c | Revision_1569/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 3 | 4 | 0 | 0
2 | Revision_1568/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 764 | 764 | a | Revision_1569/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 765 | 770 | 1 | 6
3 | Revision_1568/Jmol/src/org/openscience/jmol/viewer/g3d/Sphere3D.java | 3 | 4 | c | Revision_1569/Jmol/src/org/openscience/jmol/viewer/g3d/Sphere3D.java | 3 | 4 | 0 | 0
4 | Revision_1568/Jmol/src/org/openscience/jmol/viewer/g3d/Sphere3D.java | 162 | 182 | d | Revision_1569/Jmol/src/org/openscience/jmol/viewer/g3d/Sphere3D.java | 161 | 161 | -1 | -21
5 | Revision_1568/Jmol/src/org/openscience/jmol/viewer/g3d/Sphere3D.java | 222 | 232 | c | Revision_1569/Jmol/src/org/openscience/jmol/viewer/g3d/Sphere3D.java | 201 | 223 | -21 | -9
6 | Revision_1568/Jmol/src/org/openscience/jmol/viewer/g3d/Sphere3D.java | 235 | 236 | c | Revision_1569/Jmol/src/org/openscience/jmol/viewer/g3d/Sphere3D.java | 226 | 231 | -9 | -5
7 | Revision_1568/Jmol/src/org/openscience/jmol/viewer/g3d/Sphere3D.java | 277 | 279 | c | Revision_1569/Jmol/src/org/openscience/jmol/viewer/g3d/Sphere3D.java | 272 | 278 | -5 | -1
8 | Revision_1568/Jmol/src/org/openscience/jmol/viewer/g3d/Sphere3D.java | 281 | 283 | c | Revision_1569/Jmol/src/org/openscience/jmol/viewer/g3d/Sphere3D.java | 280 | 286 | -1 | 3
9 | Revision_1568/Jmol/src/org/openscience/jmol/viewer/g3d/Sphere3D.java | 287 | 289 | c | Revision_1569/Jmol/src/org/openscience/jmol/viewer/g3d/Sphere3D.java | 290 | 296 | 3 | 7
10 | Revision_1568/Jmol/src/org/openscience/jmol/viewer/g3d/Sphere3D.java | 291 | 293 | c | Revision_1569/Jmol/src/org/openscience/jmol/viewer/g3d/Sphere3D.java | 298 | 304 | 7 | 11
