counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | c | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | 0 | 0
2 | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 41 | 41 | a | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 42 | 42 | 1 | 1
3 | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 43 | 44 | d | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 43 | 43 | 0 | -1
4 | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 68 | 69 | c | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 67 | 68 | -1 | -1
5 | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 77 | 79 | c | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 76 | 76 | -1 | -3
6 | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 92 | 93 | c | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 89 | 90 | -3 | -3
7 | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 95 | 95 | d | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 91 | 91 | -4 | -4
8 | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 110 | 110 | a | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 107 | 107 | -3 | -3
9 | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 117 | 118 | d | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 113 | 113 | -4 | -5
10 | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 124 | 124 | c | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 119 | 119 | -5 | -5
11 | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 139 | 139 | c | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 134 | 134 | -5 | -5
12 | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 174 | 174 | c | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 169 | 169 | -5 | -5
13 | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 271 | 271 | c | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 266 | 266 | -5 | -5
14 | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 342 | 343 | c | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 337 | 338 | -5 | -5
15 | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 450 | 450 | c | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 445 | 445 | -5 | -5
16 | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 454 | 454 | c | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 449 | 449 | -5 | -5
17 | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 675 | 675 | c | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 670 | 670 | -5 | -5
18 | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 709 | 709 | c | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 704 | 704 | -5 | -5
19 | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/Chain.java | 3 | 4 | c | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Chain.java | 3 | 4 | 0 | 0
20 | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/Chain.java | 62 | 64 | c | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Chain.java | 62 | 65 | 0 | 1
21 | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | c | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | 0 | 0
22 | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 54 | 57 | c | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 54 | 54 | 0 | -3
23 | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 82 | 82 | c | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 79 | 79 | -3 | -3
24 | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 133 | 133 | c | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 130 | 138 | -3 | 5
25 | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 141 | 141 | c | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 146 | 147 | 5 | 6
26 | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 144 | 144 | c | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 150 | 169 | 6 | 25
27 | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 149 | 149 | a | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 175 | 175 | 26 | 26
28 | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 152 | 153 | c | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 178 | 184 | 26 | 31
29 | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 161 | 163 | c | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 192 | 193 | 31 | 30
30 | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 195 | 195 | c | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 225 | 225 | 30 | 30
31 | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 3 | 4 | c | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 3 | 4 | 0 | 0
32 | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 35 | 35 | a | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 36 | 36 | 1 | 1
33 | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 58 | 58 | c | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 59 | 59 | 1 | 1
34 | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 59 | 59 | a | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 61 | 61 | 2 | 2
35 | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 3 | 4 | c | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 3 | 4 | 0 | 0
36 | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 77 | 77 | a | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 78 | 78 | 1 | 1
