counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
27 | Revision_588/Jmol/src/org/openscience/jmol/LineShape.java | 7 | 7 | c | Revision_589/Jmol/src/org/openscience/jmol/LineShape.java | 7 | 7 | 0 | 0
28 | Revision_588/Jmol/src/org/openscience/jmol/LineShape.java | 10 | 10 | d | Revision_589/Jmol/src/org/openscience/jmol/LineShape.java | 9 | 9 | -1 | -1
29 | Revision_588/Jmol/src/org/openscience/jmol/LineShape.java | 14 | 14 | c | Revision_589/Jmol/src/org/openscience/jmol/LineShape.java | 13 | 13 | -1 | -1
30 | Revision_588/Jmol/src/org/openscience/jmol/LineShape.java | 18 | 18 | d | Revision_589/Jmol/src/org/openscience/jmol/LineShape.java | 16 | 16 | -2 | -2
31 | Revision_588/Jmol/src/org/openscience/jmol/LineShape.java | 28 | 28 | a | Revision_589/Jmol/src/org/openscience/jmol/LineShape.java | 27 | 31 | -1 | 3
32 | Revision_588/Jmol/src/org/openscience/jmol/LineShape.java | 31 | 34 | d | Revision_589/Jmol/src/org/openscience/jmol/LineShape.java | 33 | 33 | 2 | -1
33 | Revision_588/Jmol/src/org/openscience/jmol/Shape.java | 0 | 0 | a | Revision_589/Jmol/src/org/openscience/jmol/Shape.java | 1 | 19 | 1 | 19
34 | Revision_588/Jmol/src/org/openscience/jmol/VectorShape.java | 7 | 7 | c | Revision_589/Jmol/src/org/openscience/jmol/VectorShape.java | 7 | 7 | 0 | 0
35 | Revision_588/Jmol/src/org/openscience/jmol/VectorShape.java | 10 | 10 | d | Revision_589/Jmol/src/org/openscience/jmol/VectorShape.java | 9 | 9 | -1 | -1
36 | Revision_588/Jmol/src/org/openscience/jmol/VectorShape.java | 17 | 17 | c | Revision_589/Jmol/src/org/openscience/jmol/VectorShape.java | 16 | 16 | -1 | -1
37 | Revision_588/Jmol/src/org/openscience/jmol/VectorShape.java | 21 | 21 | d | Revision_589/Jmol/src/org/openscience/jmol/VectorShape.java | 19 | 19 | -2 | -2
38 | Revision_588/Jmol/src/org/openscience/jmol/VectorShape.java | 33 | 33 | a | Revision_589/Jmol/src/org/openscience/jmol/VectorShape.java | 32 | 36 | -1 | 3
39 | Revision_588/Jmol/src/org/openscience/jmol/VectorShape.java | 38 | 40 | d | Revision_589/Jmol/src/org/openscience/jmol/VectorShape.java | 40 | 40 | 2 | 0
40 | Revision_588/Jmol/src/org/openscience/jmol/applet/DisplayPanel.java | 459 | 459 | c | Revision_589/Jmol/src/org/openscience/jmol/applet/DisplayPanel.java | 459 | 459 | 0 | 0
41 | Revision_588/Jmol/src/org/openscience/jmol/applet/DisplayPanel.java | 565 | 565 | c | Revision_589/Jmol/src/org/openscience/jmol/applet/DisplayPanel.java | 565 | 566 | 0 | 1
42 | Revision_588/Jmol/src/org/openscience/jmol/applet/DisplayPanel.java | 698 | 698 | d | Revision_589/Jmol/src/org/openscience/jmol/applet/DisplayPanel.java | 698 | 698 | 0 | 0
43 | Revision_588/Jmol/src/org/openscience/jmol/applet/DisplayPanel.java | 705 | 705 | c | Revision_589/Jmol/src/org/openscience/jmol/applet/DisplayPanel.java | 705 | 705 | 0 | 0
