counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1140/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 3 | 4 | c | Revision_1141/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 3 | 4 | 0 | 0
2 | Revision_1140/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 55 | 55 | c | Revision_1141/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 55 | 55 | 0 | 0
3 | Revision_1140/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 105 | 105 | c | Revision_1141/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 105 | 105 | 0 | 0
4 | Revision_1140/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 129 | 133 | c | Revision_1141/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 129 | 141 | 0 | 8
5 | Revision_1140/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 141 | 141 | c | Revision_1141/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 149 | 149 | 8 | 8
6 | Revision_1140/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 142 | 142 | a | Revision_1141/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 151 | 151 | 9 | 9
7 | Revision_1140/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 146 | 147 | c | Revision_1141/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 155 | 177 | 9 | 30
8 | Revision_1140/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 150 | 150 | c | Revision_1141/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 180 | 181 | 30 | 31
9 | Revision_1140/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 151 | 151 | a | Revision_1141/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 183 | 183 | 32 | 32
10 | Revision_1140/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 152 | 152 | a | Revision_1141/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 185 | 187 | 33 | 35
