counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_503/Jmol/src/org/openscience/jmol/ABINITReader.java | 55 | 55 | a | Revision_504/Jmol/src/org/openscience/jmol/ABINITReader.java | 56 | 60 | 1 | 5
2 | Revision_503/Jmol/src/org/openscience/jmol/ABINITReader.java | 61 | 66 | d | Revision_504/Jmol/src/org/openscience/jmol/ABINITReader.java | 65 | 65 | 4 | -1
3 | Revision_503/Jmol/src/org/openscience/jmol/AtomRenderer.java | 181 | 181 | c | Revision_504/Jmol/src/org/openscience/jmol/AtomRenderer.java | 181 | 181 | 0 | 0
4 | Revision_503/Jmol/src/org/openscience/jmol/AtomTypeSet.java | 39 | 39 | c | Revision_504/Jmol/src/org/openscience/jmol/AtomTypeSet.java | 39 | 39 | 0 | 0
5 | Revision_503/Jmol/src/org/openscience/jmol/BaseAtomType.java | 49 | 49 | c | Revision_504/Jmol/src/org/openscience/jmol/BaseAtomType.java | 49 | 49 | 0 | 0
6 | Revision_503/Jmol/src/org/openscience/jmol/BaseAtomType.java | 63 | 64 | c | Revision_504/Jmol/src/org/openscience/jmol/BaseAtomType.java | 63 | 64 | 0 | 0
7 | Revision_503/Jmol/src/org/openscience/jmol/BaseAtomType.java | 85 | 85 | c | Revision_504/Jmol/src/org/openscience/jmol/BaseAtomType.java | 85 | 85 | 0 | 0
8 | Revision_503/Jmol/src/org/openscience/jmol/BaseAtomType.java | 101 | 101 | c | Revision_504/Jmol/src/org/openscience/jmol/BaseAtomType.java | 101 | 101 | 0 | 0
9 | Revision_503/Jmol/src/org/openscience/jmol/ChargeColorProfile.java | 31 | 31 | c | Revision_504/Jmol/src/org/openscience/jmol/ChargeColorProfile.java | 31 | 31 | 0 | 0
10 | Revision_503/Jmol/src/org/openscience/jmol/DefaultColorProfile.java | 30 | 30 | c | Revision_504/Jmol/src/org/openscience/jmol/DefaultColorProfile.java | 30 | 30 | 0 | 0
11 | Revision_503/Jmol/src/org/openscience/jmol/Jmol.java | 723 | 723 | c | Revision_504/Jmol/src/org/openscience/jmol/Jmol.java | 723 | 723 | 0 | 0
12 | Revision_503/Jmol/src/org/openscience/jmol/Jmol.java | 1379 | 1379 | c | Revision_504/Jmol/src/org/openscience/jmol/Jmol.java | 1379 | 1379 | 0 | 0
13 | Revision_503/Jmol/src/org/openscience/jmol/RecentFilesDialog.java | 138 | 138 | c | Revision_504/Jmol/src/org/openscience/jmol/RecentFilesDialog.java | 138 | 138 | 0 | 0
14 | Revision_503/Jmol/src/org/openscience/jmol/RecentFilesDialog.java | 145 | 145 | c | Revision_504/Jmol/src/org/openscience/jmol/RecentFilesDialog.java | 145 | 145 | 0 | 0
