counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2927/Jmol/src/org/jmol/applet/JmolApplet.java | 3 | 4 | c | Revision_2928/Jmol/src/org/jmol/applet/JmolApplet.java | 3 | 4 | 0 | 0
2 | Revision_2927/Jmol/src/org/jmol/applet/JmolApplet.java | 49 | 54 | d | Revision_2928/Jmol/src/org/jmol/applet/JmolApplet.java | 48 | 48 | -1 | -6
3 | Revision_2927/Jmol/src/org/jmol/applet/JmolApplet.java | 67 | 76 | d | Revision_2928/Jmol/src/org/jmol/applet/JmolApplet.java | 60 | 60 | -7 | -16
4 | Revision_2927/Jmol/src/org/jmol/applet/JmolApplet.java | 90 | 90 | c | Revision_2928/Jmol/src/org/jmol/applet/JmolApplet.java | 74 | 74 | -16 | -16
5 | Revision_2927/Jmol/src/org/jmol/applet/JmolApplet.java | 99 | 99 | a | Revision_2928/Jmol/src/org/jmol/applet/JmolApplet.java | 84 | 85 | -15 | -14
6 | Revision_2927/Jmol/src/org/jmol/applet/JmolApplet.java | 128 | 128 | c | Revision_2928/Jmol/src/org/jmol/applet/JmolApplet.java | 114 | 114 | -14 | -14
7 | Revision_2927/Jmol/src/org/jmol/applet/JmolApplet.java | 148 | 148 | c | Revision_2928/Jmol/src/org/jmol/applet/JmolApplet.java | 134 | 135 | -14 | -13
8 | Revision_2927/Jmol/src/org/jmol/applet/JmolApplet.java | 183 | 183 | c | Revision_2928/Jmol/src/org/jmol/applet/JmolApplet.java | 170 | 170 | -13 | -13
9 | Revision_2927/Jmol/src/org/jmol/applet/JmolApplet.java | 190 | 190 | c | Revision_2928/Jmol/src/org/jmol/applet/JmolApplet.java | 177 | 177 | -13 | -13
10 | Revision_2927/Jmol/src/org/jmol/applet/JmolApplet.java | 230 | 230 | c | Revision_2928/Jmol/src/org/jmol/applet/JmolApplet.java | 217 | 217 | -13 | -13
11 | Revision_2927/Jmol/src/org/jmol/applet/JmolApplet.java | 257 | 258 | c | Revision_2928/Jmol/src/org/jmol/applet/JmolApplet.java | 244 | 246 | -13 | -12
12 | Revision_2927/Jmol/src/org/jmol/applet/JmolApplet.java | 260 | 260 | d | Revision_2928/Jmol/src/org/jmol/applet/JmolApplet.java | 247 | 247 | -13 | -13
13 | Revision_2927/Jmol/src/org/jmol/applet/JmolApplet.java | 262 | 263 | c | Revision_2928/Jmol/src/org/jmol/applet/JmolApplet.java | 249 | 249 | -13 | -14
14 | Revision_2927/Jmol/src/org/jmol/applet/JmolApplet.java | 278 | 278 | c | Revision_2928/Jmol/src/org/jmol/applet/JmolApplet.java | 264 | 268 | -14 | -10
15 | Revision_2927/Jmol/src/org/jmol/applet/JmolApplet.java | 283 | 372 | d | Revision_2928/Jmol/src/org/jmol/applet/JmolApplet.java | 272 | 272 | -11 | -100
16 | Revision_2927/Jmol/src/org/jmol/applet/JmolApplet.java | 426 | 426 | c | Revision_2928/Jmol/src/org/jmol/applet/JmolApplet.java | 326 | 326 | -100 | -100
17 | Revision_2927/Jmol/src/org/jmol/applet/JmolApplet.java | 451 | 453 | c | Revision_2928/Jmol/src/org/jmol/applet/JmolApplet.java | 351 | 353 | -100 | -100
18 | Revision_2927/Jmol/src/org/jmol/applet/JmolApplet.java | 455 | 455 | c | Revision_2928/Jmol/src/org/jmol/applet/JmolApplet.java | 355 | 355 | -100 | -100
19 | Revision_2927/Jmol/src/org/jmol/applet/JmolApplet.java | 460 | 460 | c | Revision_2928/Jmol/src/org/jmol/applet/JmolApplet.java | 360 | 360 | -100 | -100
20 | Revision_2927/Jmol/src/org/jmol/applet/JmolApplet.java | 468 | 469 | c | Revision_2928/Jmol/src/org/jmol/applet/JmolApplet.java | 368 | 369 | -100 | -100
21 | Revision_2927/Jmol/src/org/jmol/applet/JmolApplet.java | 471 | 471 | c | Revision_2928/Jmol/src/org/jmol/applet/JmolApplet.java | 371 | 371 | -100 | -100
22 | Revision_2927/Jmol/src/org/jmol/applet/JmolApplet.java | 480 | 480 | c | Revision_2928/Jmol/src/org/jmol/applet/JmolApplet.java | 380 | 380 | -100 | -100
23 | Revision_2927/Jmol/src/org/jmol/applet/JmolApplet.java | 485 | 485 | c | Revision_2928/Jmol/src/org/jmol/applet/JmolApplet.java | 385 | 385 | -100 | -100
24 | Revision_2927/Jmol/src/org/jmol/applet/JmolApplet.java | 495 | 495 | c | Revision_2928/Jmol/src/org/jmol/applet/JmolApplet.java | 395 | 395 | -100 | -100
25 | Revision_2927/Jmol/src/org/jmol/applet/JmolApplet.java | 504 | 505 | c | Revision_2928/Jmol/src/org/jmol/applet/JmolApplet.java | 404 | 410 | -100 | -95
26 | Revision_2927/Jmol/src/org/jmol/applet/JmolApplet.java | 530 | 531 | d | Revision_2928/Jmol/src/org/jmol/applet/JmolApplet.java | 434 | 434 | -96 | -97
27 | Revision_2927/Jmol/src/org/jmol/applet/JmolApplet.java | 535 | 544 | c | Revision_2928/Jmol/src/org/jmol/applet/JmolApplet.java | 438 | 438 | -97 | -106
28 | Revision_2927/Jmol/src/org/jmol/applet/JmolApplet.java | 561 | 561 | c | Revision_2928/Jmol/src/org/jmol/applet/JmolApplet.java | 455 | 455 | -106 | -106
29 | Revision_2927/Jmol/src/org/jmol/applet/JmolApplet.java | 565 | 565 | c | Revision_2928/Jmol/src/org/jmol/applet/JmolApplet.java | 459 | 459 | -106 | -106
30 | Revision_2927/Jmol/src/org/jmol/applet/JmolApplet.java | 573 | 573 | c | Revision_2928/Jmol/src/org/jmol/applet/JmolApplet.java | 467 | 467 | -106 | -106
31 | Revision_2927/Jmol/src/org/jmol/applet/JmolApplet.java | 599 | 599 | a | Revision_2928/Jmol/src/org/jmol/applet/JmolApplet.java | 494 | 581 | -105 | -18
32 | Revision_2927/Jmol/src/org/jmol/viewer/JmolConstants.java | 3 | 4 | c | Revision_2928/Jmol/src/org/jmol/viewer/JmolConstants.java | 3 | 4 | 0 | 0
33 | Revision_2927/Jmol/src/org/jmol/viewer/JmolConstants.java | 34 | 35 | c | Revision_2928/Jmol/src/org/jmol/viewer/JmolConstants.java | 34 | 35 | 0 | 0
