counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1499/Jmol/src/JmolApplet.java | 3 | 4 | c | Revision_1500/Jmol/src/JmolApplet.java | 3 | 4 | 0 | 0
2 | Revision_1499/Jmol/src/JmolApplet.java | 286 | 286 | a | Revision_1500/Jmol/src/JmolApplet.java | 287 | 288 | 1 | 2
3 | Revision_1499/Jmol/src/JmolApplet.java | 287 | 287 | a | Revision_1500/Jmol/src/JmolApplet.java | 290 | 291 | 3 | 4
4 | Revision_1499/Jmol/src/JmolApplet.java | 290 | 290 | c | Revision_1500/Jmol/src/JmolApplet.java | 294 | 295 | 4 | 5
5 | Revision_1499/Jmol/src/JmolApplet.java | 291 | 291 | a | Revision_1500/Jmol/src/JmolApplet.java | 297 | 300 | 6 | 9
6 | Revision_1499/Jmol/src/JmolApplet.java | 297 | 297 | a | Revision_1500/Jmol/src/JmolApplet.java | 307 | 362 | 10 | 65
7 | Revision_1499/Jmol/src/org/openscience/jmol/viewer/g3d/Awt3D.java | 3 | 4 | c | Revision_1500/Jmol/src/org/openscience/jmol/viewer/g3d/Awt3D.java | 3 | 4 | 0 | 0
8 | Revision_1499/Jmol/src/org/openscience/jmol/viewer/g3d/Awt3D.java | 33 | 33 | a | Revision_1500/Jmol/src/org/openscience/jmol/viewer/g3d/Awt3D.java | 34 | 34 | 1 | 1
9 | Revision_1499/Jmol/src/org/openscience/jmol/viewer/g3d/Awt3D.java | 44 | 46 | c | Revision_1500/Jmol/src/org/openscience/jmol/viewer/g3d/Awt3D.java | 45 | 47 | 1 | 1
10 | Revision_1499/Jmol/src/org/openscience/jmol/viewer/g3d/Awt3D.java | 48 | 48 | c | Revision_1500/Jmol/src/org/openscience/jmol/viewer/g3d/Awt3D.java | 49 | 49 | 1 | 1
11 | Revision_1499/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 3 | 4 | c | Revision_1500/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 3 | 4 | 0 | 0
12 | Revision_1499/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 36 | 36 | c | Revision_1500/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 36 | 36 | 0 | 0
13 | Revision_1499/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 68 | 69 | d | Revision_1500/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 67 | 67 | -1 | -2
14 | Revision_1499/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 70 | 70 | a | Revision_1500/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 69 | 69 | -1 | -1
15 | Revision_1499/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 76 | 76 | c | Revision_1500/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 75 | 76 | -1 | 0
