counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_795/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | c | Revision_796/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | 0 | 0
2 | Revision_795/Jmol/src/org/openscience/jmol/DisplayControl.java | 385 | 385 | a | Revision_796/Jmol/src/org/openscience/jmol/DisplayControl.java | 386 | 389 | 1 | 4
3 | Revision_795/Jmol/src/org/openscience/jmol/DisplayControl.java | 420 | 422 | c | Revision_796/Jmol/src/org/openscience/jmol/DisplayControl.java | 424 | 427 | 4 | 5
4 | Revision_795/Jmol/src/org/openscience/jmol/DisplayControl.java | 428 | 428 | c | Revision_796/Jmol/src/org/openscience/jmol/DisplayControl.java | 433 | 438 | 5 | 10
5 | Revision_795/Jmol/src/org/openscience/jmol/DisplayControl.java | 429 | 429 | a | Revision_796/Jmol/src/org/openscience/jmol/DisplayControl.java | 440 | 441 | 11 | 12
6 | Revision_795/Jmol/src/org/openscience/jmol/DisplayControl.java | 432 | 432 | a | Revision_796/Jmol/src/org/openscience/jmol/DisplayControl.java | 445 | 445 | 13 | 13
7 | Revision_795/Jmol/src/org/openscience/jmol/DisplayControl.java | 449 | 449 | c | Revision_796/Jmol/src/org/openscience/jmol/DisplayControl.java | 462 | 468 | 13 | 19
8 | Revision_795/Jmol/src/org/openscience/jmol/DisplayControl.java | 452 | 452 | a | Revision_796/Jmol/src/org/openscience/jmol/DisplayControl.java | 472 | 475 | 20 | 23
9 | Revision_795/Jmol/src/org/openscience/jmol/DisplayControl.java | 473 | 473 | c | Revision_796/Jmol/src/org/openscience/jmol/DisplayControl.java | 496 | 496 | 23 | 23
10 | Revision_795/Jmol/src/org/openscience/jmol/DisplayControl.java | 484 | 484 | c | Revision_796/Jmol/src/org/openscience/jmol/DisplayControl.java | 507 | 507 | 23 | 23
11 | Revision_795/Jmol/src/org/openscience/jmol/DisplayControl.java | 537 | 537 | a | Revision_796/Jmol/src/org/openscience/jmol/DisplayControl.java | 561 | 562 | 24 | 25
12 | Revision_795/Jmol/src/org/openscience/jmol/DisplayControl.java | 540 | 540 | d | Revision_796/Jmol/src/org/openscience/jmol/DisplayControl.java | 564 | 564 | 24 | 24
13 | Revision_795/Jmol/src/org/openscience/jmol/DisplayControl.java | 541 | 541 | a | Revision_796/Jmol/src/org/openscience/jmol/DisplayControl.java | 566 | 570 | 25 | 29
