counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
23 | Revision_37/Jmol/src/org/openscience/miniJmol/displayPanel.java | 166 | 169 | c | Revision_38/Jmol/src/org/openscience/miniJmol/displayPanel.java | 166 | 167 | 0 | -2
24 | Revision_37/Jmol/src/org/openscience/miniJmol/displayPanel.java | 305 | 305 | a | Revision_38/Jmol/src/org/openscience/miniJmol/displayPanel.java | 304 | 305 | -1 | 0
25 | Revision_37/Jmol/src/org/openscience/miniJmol/displayPanel.java | 307 | 308 | d | Revision_38/Jmol/src/org/openscience/miniJmol/displayPanel.java | 306 | 306 | -1 | -2
26 | Revision_37/Jmol/src/org/openscience/miniJmol/displayPanel.java | 442 | 442 | d | Revision_38/Jmol/src/org/openscience/miniJmol/displayPanel.java | 439 | 439 | -3 | -3
27 | Revision_37/Jmol/src/org/openscience/miniJmol/displayPanel.java | 444 | 444 | c | Revision_38/Jmol/src/org/openscience/miniJmol/displayPanel.java | 441 | 442 | -3 | -2
28 | Revision_37/Jmol/src/org/openscience/miniJmol/displayPanel.java | 588 | 588 | d | Revision_38/Jmol/src/org/openscience/miniJmol/displayPanel.java | 585 | 585 | -3 | -3
29 | Revision_37/Jmol/src/org/openscience/miniJmol/displayPanel.java | 589 | 589 | a | Revision_38/Jmol/src/org/openscience/miniJmol/displayPanel.java | 587 | 587 | -2 | -2
30 | Revision_37/Jmol/src/org/openscience/miniJmol/displayPanel.java | 644 | 647 | c | Revision_38/Jmol/src/org/openscience/miniJmol/displayPanel.java | 642 | 643 | -2 | -4
31 | Revision_37/Jmol/src/org/openscience/miniJmol/displayPanel.java | 692 | 692 | d | Revision_38/Jmol/src/org/openscience/miniJmol/displayPanel.java | 687 | 687 | -5 | -5
32 | Revision_37/Jmol/src/org/openscience/miniJmol/displayPanel.java | 693 | 693 | a | Revision_38/Jmol/src/org/openscience/miniJmol/displayPanel.java | 689 | 689 | -4 | -4
