counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1885/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 3 | 4 | c | Revision_1886/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 3 | 4 | 0 | 0
2 | Revision_1885/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 51 | 53 | d | Revision_1886/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 50 | 50 | -1 | -3
3 | Revision_1885/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 64 | 64 | d | Revision_1886/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 60 | 60 | -4 | -4
4 | Revision_1885/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 67 | 71 | d | Revision_1886/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 62 | 62 | -5 | -9
5 | Revision_1885/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 80 | 82 | d | Revision_1886/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 70 | 70 | -10 | -12
6 | Revision_1885/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 328 | 335 | d | Revision_1886/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 315 | 315 | -13 | -20
7 | Revision_1885/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 368 | 385 | d | Revision_1886/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 347 | 347 | -21 | -38
8 | Revision_1885/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 3 | 4 | c | Revision_1886/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 3 | 4 | 0 | 0
9 | Revision_1885/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 51 | 51 | c | Revision_1886/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 51 | 57 | 0 | 6
10 | Revision_1885/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 3 | 4 | c | Revision_1886/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 3 | 4 | 0 | 0
11 | Revision_1885/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 45 | 47 | d | Revision_1886/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 44 | 44 | -1 | -3
