counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1610/Jmol/src/org/openscience/jmol/app/Jmol.java | 2 | 4 | c | Revision_1611/Jmol/src/org/openscience/jmol/app/Jmol.java | 2 | 4 | 0 | 0
2 | Revision_1610/Jmol/src/org/openscience/jmol/app/Jmol.java | 301 | 301 | c | Revision_1611/Jmol/src/org/openscience/jmol/app/Jmol.java | 301 | 301 | 0 | 0
3 | Revision_1610/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 3 | 4 | c | Revision_1611/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 3 | 4 | 0 | 0
4 | Revision_1610/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 258 | 261 | c | Revision_1611/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 258 | 259 | 0 | -2
5 | Revision_1610/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 312 | 314 | c | Revision_1611/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 310 | 312 | -2 | -2
6 | Revision_1610/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 316 | 319 | c | Revision_1611/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 314 | 317 | -2 | -2
7 | Revision_1610/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 331 | 338 | c | Revision_1611/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 329 | 339 | -2 | 1
8 | Revision_1610/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 339 | 339 | a | Revision_1611/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 341 | 341 | 2 | 2
9 | Revision_1610/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 351 | 354 | c | Revision_1611/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 353 | 354 | 2 | 0
10 | Revision_1610/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 355 | 355 | a | Revision_1611/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 356 | 356 | 1 | 1
11 | Revision_1610/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 362 | 362 | a | Revision_1611/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 364 | 364 | 2 | 2
12 | Revision_1610/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 364 | 365 | c | Revision_1611/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 366 | 367 | 2 | 2
13 | Revision_1610/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 3 | 4 | c | Revision_1611/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 3 | 4 | 0 | 0
14 | Revision_1610/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 424 | 425 | c | Revision_1611/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 424 | 424 | 0 | -1
15 | Revision_1610/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 438 | 439 | c | Revision_1611/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 437 | 437 | -1 | -2
16 | Revision_1610/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 443 | 443 | c | Revision_1611/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 441 | 441 | -2 | -2
17 | Revision_1610/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 445 | 445 | c | Revision_1611/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 443 | 443 | -2 | -2
18 | Revision_1610/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 451 | 451 | c | Revision_1611/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 449 | 449 | -2 | -2
19 | Revision_1610/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 453 | 455 | c | Revision_1611/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 451 | 453 | -2 | -2
20 | Revision_1610/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 465 | 465 | c | Revision_1611/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 463 | 463 | -2 | -2
21 | Revision_1610/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 467 | 467 | c | Revision_1611/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 465 | 465 | -2 | -2
22 | Revision_1610/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 476 | 476 | c | Revision_1611/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 474 | 474 | -2 | -2
23 | Revision_1610/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 482 | 501 | d | Revision_1611/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 479 | 479 | -3 | -22
24 | Revision_1610/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 518 | 518 | c | Revision_1611/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 496 | 496 | -22 | -22
25 | Revision_1610/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 538 | 538 | c | Revision_1611/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 516 | 516 | -22 | -22
