counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1676/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 3 | 4 | c | Revision_1677/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 3 | 4 | 0 | 0
2 | Revision_1676/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 327 | 327 | d | Revision_1677/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 326 | 326 | -1 | -1
3 | Revision_1676/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 411 | 411 | c | Revision_1677/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 410 | 410 | -1 | -1
4 | Revision_1676/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 429 | 429 | c | Revision_1677/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 428 | 428 | -1 | -1
5 | Revision_1676/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 431 | 431 | c | Revision_1677/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 430 | 430 | -1 | -1
6 | Revision_1676/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | c | Revision_1677/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | 0 | 0
7 | Revision_1676/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 73 | 73 | c | Revision_1677/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 73 | 73 | 0 | 0
8 | Revision_1676/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 3 | 4 | c | Revision_1677/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 3 | 4 | 0 | 0
9 | Revision_1676/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 48 | 48 | c | Revision_1677/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 48 | 48 | 0 | 0
10 | Revision_1676/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 3 | 4 | c | Revision_1677/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 3 | 4 | 0 | 0
11 | Revision_1676/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 60 | 60 | c | Revision_1677/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 60 | 60 | 0 | 0
