counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2033/Jmol/src/org/openscience/jmol/viewer/datamodel/Echo.java | 3 | 4 | c | Revision_2034/Jmol/src/org/openscience/jmol/viewer/datamodel/Echo.java | 3 | 4 | 0 | 0
2 | Revision_2033/Jmol/src/org/openscience/jmol/viewer/datamodel/Echo.java | 66 | 66 | c | Revision_2034/Jmol/src/org/openscience/jmol/viewer/datamodel/Echo.java | 66 | 66 | 0 | 0
3 | Revision_2033/Jmol/src/org/openscience/jmol/viewer/datamodel/Echo.java | 68 | 70 | c | Revision_2034/Jmol/src/org/openscience/jmol/viewer/datamodel/Echo.java | 68 | 68 | 0 | -2
4 | Revision_2033/Jmol/src/org/openscience/jmol/viewer/datamodel/Echo.java | 75 | 85 | c | Revision_2034/Jmol/src/org/openscience/jmol/viewer/datamodel/Echo.java | 73 | 73 | -2 | -12
5 | Revision_2033/Jmol/src/org/openscience/jmol/viewer/datamodel/Frank.java | 3 | 4 | c | Revision_2034/Jmol/src/org/openscience/jmol/viewer/datamodel/Frank.java | 3 | 4 | 0 | 0
6 | Revision_2033/Jmol/src/org/openscience/jmol/viewer/datamodel/Frank.java | 34 | 34 | a | Revision_2034/Jmol/src/org/openscience/jmol/viewer/datamodel/Frank.java | 35 | 35 | 1 | 1
7 | Revision_2033/Jmol/src/org/openscience/jmol/viewer/datamodel/Frank.java | 48 | 48 | c | Revision_2034/Jmol/src/org/openscience/jmol/viewer/datamodel/Frank.java | 49 | 49 | 1 | 1
8 | Revision_2033/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 3 | 4 | c | Revision_2034/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 3 | 4 | 0 | 0
9 | Revision_2033/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 1052 | 1054 | c | Revision_2034/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 1052 | 1055 | 0 | 1
10 | Revision_2033/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 1056 | 1056 | c | Revision_2034/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 1057 | 1064 | 1 | 8
11 | Revision_2033/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 1058 | 1058 | c | Revision_2034/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 1066 | 1066 | 8 | 8
12 | Revision_2033/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 1066 | 1067 | c | Revision_2034/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 1074 | 1083 | 8 | 16
13 | Revision_2033/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 1070 | 1071 | c | Revision_2034/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 1086 | 1091 | 16 | 20
14 | Revision_2033/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 1074 | 1074 | c | Revision_2034/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 1094 | 1094 | 20 | 20
15 | Revision_2033/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 1079 | 1079 | c | Revision_2034/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 1099 | 1129 | 20 | 50
16 | Revision_2033/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 1082 | 1083 | c | Revision_2034/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 1132 | 1136 | 50 | 53
17 | Revision_2033/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 1085 | 1095 | c | Revision_2034/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 1138 | 1139 | 53 | 44
18 | Revision_2033/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 1098 | 1099 | c | Revision_2034/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 1142 | 1143 | 44 | 44
19 | Revision_2033/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 1102 | 1102 | c | Revision_2034/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 1146 | 1146 | 44 | 44
20 | Revision_2033/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 1106 | 1124 | c | Revision_2034/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 1150 | 1155 | 44 | 31
21 | Revision_2033/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 1126 | 1126 | a | Revision_2034/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 1158 | 1165 | 32 | 39
22 | Revision_2033/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 1127 | 1127 | a | Revision_2034/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 1167 | 1167 | 40 | 40
