counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_540/Jmol/src/org/openscience/jmol/AtomShape.java | 15 | 15 | d | Revision_541/Jmol/src/org/openscience/jmol/AtomShape.java | 14 | 14 | -1 | -1
2 | Revision_540/Jmol/src/org/openscience/jmol/AtomShape.java | 17 | 17 | c | Revision_541/Jmol/src/org/openscience/jmol/AtomShape.java | 16 | 16 | -1 | -1
3 | Revision_540/Jmol/src/org/openscience/jmol/AtomShape.java | 20 | 20 | d | Revision_541/Jmol/src/org/openscience/jmol/AtomShape.java | 18 | 18 | -2 | -2
4 | Revision_540/Jmol/src/org/openscience/jmol/AtomShape.java | 34 | 34 | c | Revision_541/Jmol/src/org/openscience/jmol/AtomShape.java | 32 | 32 | -2 | -2
5 | Revision_540/Jmol/src/org/openscience/jmol/ChemFrame.java | 43 | 47 | d | Revision_541/Jmol/src/org/openscience/jmol/ChemFrame.java | 42 | 42 | -1 | -5
6 | Revision_540/Jmol/src/org/openscience/jmol/ChemFrame.java | 56 | 67 | d | Revision_541/Jmol/src/org/openscience/jmol/ChemFrame.java | 50 | 50 | -6 | -17
7 | Revision_540/Jmol/src/org/openscience/jmol/ChemFrame.java | 388 | 388 | a | Revision_541/Jmol/src/org/openscience/jmol/ChemFrame.java | 372 | 377 | -16 | -11
8 | Revision_540/Jmol/src/org/openscience/jmol/ChemFrame.java | 419 | 527 | c | Revision_541/Jmol/src/org/openscience/jmol/ChemFrame.java | 408 | 408 | -11 | -119
9 | Revision_540/Jmol/src/org/openscience/jmol/ChemFrame.java | 532 | 532 | a | Revision_541/Jmol/src/org/openscience/jmol/ChemFrame.java | 414 | 414 | -118 | -118
10 | Revision_540/Jmol/src/org/openscience/jmol/ChemFrame.java | 534 | 534 | c | Revision_541/Jmol/src/org/openscience/jmol/ChemFrame.java | 416 | 416 | -118 | -118
11 | Revision_540/Jmol/src/org/openscience/jmol/ChemFrame.java | 537 | 537 | c | Revision_541/Jmol/src/org/openscience/jmol/ChemFrame.java | 419 | 419 | -118 | -118
12 | Revision_540/Jmol/src/org/openscience/jmol/ChemFrame.java | 540 | 540 | c | Revision_541/Jmol/src/org/openscience/jmol/ChemFrame.java | 422 | 422 | -118 | -118
13 | Revision_540/Jmol/src/org/openscience/jmol/ChemFrame.java | 543 | 543 | c | Revision_541/Jmol/src/org/openscience/jmol/ChemFrame.java | 425 | 425 | -118 | -118
14 | Revision_540/Jmol/src/org/openscience/jmol/ChemFrame.java | 546 | 568 | c | Revision_541/Jmol/src/org/openscience/jmol/ChemFrame.java | 428 | 431 | -118 | -137
15 | Revision_540/Jmol/src/org/openscience/jmol/ChemFrame.java | 569 | 569 | a | Revision_541/Jmol/src/org/openscience/jmol/ChemFrame.java | 433 | 433 | -136 | -136
16 | Revision_540/Jmol/src/org/openscience/jmol/ChemFrame.java | 584 | 584 | c | Revision_541/Jmol/src/org/openscience/jmol/ChemFrame.java | 448 | 455 | -136 | -129
17 | Revision_540/Jmol/src/org/openscience/jmol/ChemFrame.java | 587 | 587 | c | Revision_541/Jmol/src/org/openscience/jmol/ChemFrame.java | 458 | 458 | -129 | -129
18 | Revision_540/Jmol/src/org/openscience/jmol/ChemFrame.java | 591 | 591 | c | Revision_541/Jmol/src/org/openscience/jmol/ChemFrame.java | 462 | 462 | -129 | -129
19 | Revision_540/Jmol/src/org/openscience/jmol/ChemFrame.java | 594 | 595 | c | Revision_541/Jmol/src/org/openscience/jmol/ChemFrame.java | 465 | 467 | -129 | -128
20 | Revision_540/Jmol/src/org/openscience/jmol/ChemFrame.java | 598 | 598 | c | Revision_541/Jmol/src/org/openscience/jmol/ChemFrame.java | 470 | 470 | -128 | -128
21 | Revision_540/Jmol/src/org/openscience/jmol/ChemFrame.java | 602 | 605 | c | Revision_541/Jmol/src/org/openscience/jmol/ChemFrame.java | 474 | 474 | -128 | -131
