counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1792/Jmol/src/JmolApplet.java | 3 | 4 | c | Revision_1793/Jmol/src/JmolApplet.java | 3 | 4 | 0 | 0
2 | Revision_1792/Jmol/src/JmolApplet.java | 438 | 438 | a | Revision_1793/Jmol/src/JmolApplet.java | 439 | 443 | 1 | 5
3 | Revision_1792/Jmol/src/JmolApplet.java | 446 | 446 | c | Revision_1793/Jmol/src/JmolApplet.java | 451 | 451 | 5 | 5
4 | Revision_1792/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 3 | 4 | c | Revision_1793/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 3 | 4 | 0 | 0
5 | Revision_1792/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 155 | 155 | d | Revision_1793/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 154 | 154 | -1 | -1
6 | Revision_1792/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 255 | 255 | c | Revision_1793/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 254 | 255 | -1 | 0
7 | Revision_1792/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 267 | 279 | c | Revision_1793/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 267 | 268 | 0 | -11
8 | Revision_1792/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 634 | 634 | c | Revision_1793/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 623 | 623 | -11 | -11
9 | Revision_1792/Jmol/src/org/openscience/jmol/app/Jmol.java | 2 | 4 | c | Revision_1793/Jmol/src/org/openscience/jmol/app/Jmol.java | 2 | 4 | 0 | 0
10 | Revision_1792/Jmol/src/org/openscience/jmol/app/Jmol.java | 1191 | 1193 | c | Revision_1793/Jmol/src/org/openscience/jmol/app/Jmol.java | 1191 | 1193 | 0 | 0
11 | Revision_1792/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 3 | 4 | c | Revision_1793/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 3 | 4 | 0 | 0
12 | Revision_1792/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 96 | 96 | d | Revision_1793/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 95 | 95 | -1 | -1
13 | Revision_1792/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 110 | 110 | c | Revision_1793/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 109 | 109 | -1 | -1
14 | Revision_1792/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 139 | 139 | d | Revision_1793/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 137 | 137 | -2 | -2
15 | Revision_1792/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 163 | 163 | d | Revision_1793/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 160 | 160 | -3 | -3
16 | Revision_1792/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 166 | 166 | a | Revision_1793/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 164 | 164 | -2 | -2
17 | Revision_1792/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 338 | 351 | c | Revision_1793/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 336 | 350 | -2 | -1
18 | Revision_1792/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 353 | 353 | c | Revision_1793/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 352 | 352 | -1 | -1
19 | Revision_1792/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 355 | 358 | c | Revision_1793/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 354 | 357 | -1 | -1
20 | Revision_1792/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 361 | 361 | c | Revision_1793/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 360 | 360 | -1 | -1
21 | Revision_1792/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 363 | 363 | d | Revision_1793/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 361 | 361 | -2 | -2
22 | Revision_1792/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 365 | 365 | c | Revision_1793/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 363 | 366 | -2 | 1
23 | Revision_1792/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 421 | 451 | d | Revision_1793/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 421 | 421 | 0 | -30
24 | Revision_1792/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1047 | 1047 | d | Revision_1793/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1016 | 1016 | -31 | -31
25 | Revision_1792/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1135 | 1135 | d | Revision_1793/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1103 | 1103 | -32 | -32
