counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2486/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 3 | 4 | c | Revision_2487/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 3 | 4 | 0 | 0
2 | Revision_2486/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 386 | 386 | a | Revision_2487/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 387 | 387 | 1 | 1
3 | Revision_2486/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 624 | 624 | a | Revision_2487/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 626 | 637 | 2 | 13
4 | Revision_2486/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 626 | 628 | c | Revision_2487/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 639 | 640 | 13 | 12
5 | Revision_2486/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 632 | 632 | a | Revision_2487/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 645 | 648 | 13 | 16
6 | Revision_2486/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 635 | 636 | c | Revision_2487/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 651 | 651 | 16 | 15
7 | Revision_2486/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 640 | 641 | c | Revision_2487/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 655 | 655 | 15 | 14
8 | Revision_2486/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 645 | 646 | c | Revision_2487/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 659 | 659 | 14 | 13
9 | Revision_2486/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 651 | 652 | c | Revision_2487/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 664 | 670 | 13 | 18
10 | Revision_2486/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 653 | 653 | a | Revision_2487/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 672 | 677 | 19 | 24
11 | Revision_2486/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 656 | 656 | a | Revision_2487/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 681 | 681 | 25 | 25
12 | Revision_2486/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 658 | 658 | c | Revision_2487/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 683 | 684 | 25 | 26
13 | Revision_2486/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 3 | 4 | c | Revision_2487/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 3 | 4 | 0 | 0
14 | Revision_2486/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 195 | 195 | a | Revision_2487/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 196 | 212 | 1 | 17
15 | Revision_2486/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 198 | 199 | c | Revision_2487/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 215 | 230 | 17 | 31
16 | Revision_2486/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 201 | 208 | c | Revision_2487/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 232 | 237 | 31 | 29
