counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1261/Jmol/src/JmolApplet.java | 3 | 4 | c | Revision_1262/Jmol/src/JmolApplet.java | 3 | 4 | 0 | 0
2 | Revision_1261/Jmol/src/JmolApplet.java | 27 | 27 | c | Revision_1262/Jmol/src/JmolApplet.java | 27 | 27 | 0 | 0
3 | Revision_1261/Jmol/src/JmolApplet.java | 29 | 29 | c | Revision_1262/Jmol/src/JmolApplet.java | 29 | 29 | 0 | 0
4 | Revision_1261/Jmol/src/JmolApplet.java | 42 | 42 | c | Revision_1262/Jmol/src/JmolApplet.java | 42 | 42 | 0 | 0
5 | Revision_1261/Jmol/src/JmolApplet.java | 47 | 47 | c | Revision_1262/Jmol/src/JmolApplet.java | 47 | 47 | 0 | 0
6 | Revision_1261/Jmol/src/JmolApplet.java | 91 | 93 | c | Revision_1262/Jmol/src/JmolApplet.java | 91 | 93 | 0 | 0
7 | Revision_1261/Jmol/src/JmolApplet.java | 95 | 95 | c | Revision_1262/Jmol/src/JmolApplet.java | 95 | 95 | 0 | 0
8 | Revision_1261/Jmol/src/JmolApplet.java | 97 | 97 | c | Revision_1262/Jmol/src/JmolApplet.java | 97 | 97 | 0 | 0
9 | Revision_1261/Jmol/src/JmolApplet.java | 104 | 104 | c | Revision_1262/Jmol/src/JmolApplet.java | 104 | 104 | 0 | 0
10 | Revision_1261/Jmol/src/JmolApplet.java | 106 | 109 | c | Revision_1262/Jmol/src/JmolApplet.java | 106 | 109 | 0 | 0
11 | Revision_1261/Jmol/src/JmolApplet.java | 111 | 111 | c | Revision_1262/Jmol/src/JmolApplet.java | 111 | 111 | 0 | 0
12 | Revision_1261/Jmol/src/JmolApplet.java | 129 | 129 | c | Revision_1262/Jmol/src/JmolApplet.java | 129 | 129 | 0 | 0
13 | Revision_1261/Jmol/src/JmolApplet.java | 164 | 165 | c | Revision_1262/Jmol/src/JmolApplet.java | 164 | 165 | 0 | 0
14 | Revision_1261/Jmol/src/JmolApplet.java | 170 | 171 | c | Revision_1262/Jmol/src/JmolApplet.java | 170 | 171 | 0 | 0
15 | Revision_1261/Jmol/src/JmolApplet.java | 178 | 180 | c | Revision_1262/Jmol/src/JmolApplet.java | 178 | 180 | 0 | 0
16 | Revision_1261/Jmol/src/JmolApplet.java | 185 | 185 | c | Revision_1262/Jmol/src/JmolApplet.java | 185 | 185 | 0 | 0
17 | Revision_1261/Jmol/src/JmolApplet.java | 192 | 192 | c | Revision_1262/Jmol/src/JmolApplet.java | 192 | 192 | 0 | 0
18 | Revision_1261/Jmol/src/JmolApplet.java | 196 | 196 | c | Revision_1262/Jmol/src/JmolApplet.java | 196 | 196 | 0 | 0
19 | Revision_1261/Jmol/src/JmolApplet.java | 200 | 200 | c | Revision_1262/Jmol/src/JmolApplet.java | 200 | 200 | 0 | 0
20 | Revision_1261/Jmol/src/JmolApplet.java | 206 | 206 | c | Revision_1262/Jmol/src/JmolApplet.java | 206 | 206 | 0 | 0
21 | Revision_1261/Jmol/src/JmolApplet.java | 213 | 213 | c | Revision_1262/Jmol/src/JmolApplet.java | 213 | 213 | 0 | 0
22 | Revision_1261/Jmol/src/org/openscience/jmol/Atom.java | 3 | 4 | c | Revision_1262/Jmol/src/org/openscience/jmol/Atom.java | 3 | 4 | 0 | 0
23 | Revision_1261/Jmol/src/org/openscience/jmol/Atom.java | 27 | 27 | c | Revision_1262/Jmol/src/org/openscience/jmol/Atom.java | 27 | 27 | 0 | 0
24 | Revision_1261/Jmol/src/org/openscience/jmol/Atom.java | 44 | 44 | c | Revision_1262/Jmol/src/org/openscience/jmol/Atom.java | 44 | 44 | 0 | 0
25 | Revision_1261/Jmol/src/org/openscience/jmol/Atom.java | 50 | 50 | c | Revision_1262/Jmol/src/org/openscience/jmol/Atom.java | 50 | 50 | 0 | 0
26 | Revision_1261/Jmol/src/org/openscience/jmol/Atom.java | 55 | 55 | c | Revision_1262/Jmol/src/org/openscience/jmol/Atom.java | 55 | 55 | 0 | 0
27 | Revision_1261/Jmol/src/org/openscience/jmol/Atom.java | 72 | 72 | c | Revision_1262/Jmol/src/org/openscience/jmol/Atom.java | 72 | 72 | 0 | 0
28 | Revision_1261/Jmol/src/org/openscience/jmol/Atom.java | 272 | 272 | c | Revision_1262/Jmol/src/org/openscience/jmol/Atom.java | 272 | 272 | 0 | 0
29 | Revision_1261/Jmol/src/org/openscience/jmol/ChemFile.java | 3 | 4 | c | Revision_1262/Jmol/src/org/openscience/jmol/ChemFile.java | 3 | 4 | 0 | 0
30 | Revision_1261/Jmol/src/org/openscience/jmol/ChemFile.java | 27 | 27 | c | Revision_1262/Jmol/src/org/openscience/jmol/ChemFile.java | 27 | 27 | 0 | 0
31 | Revision_1261/Jmol/src/org/openscience/jmol/ChemFile.java | 36 | 36 | c | Revision_1262/Jmol/src/org/openscience/jmol/ChemFile.java | 36 | 36 | 0 | 0
32 | Revision_1261/Jmol/src/org/openscience/jmol/ChemFile.java | 45 | 46 | c | Revision_1262/Jmol/src/org/openscience/jmol/ChemFile.java | 45 | 46 | 0 | 0
33 | Revision_1261/Jmol/src/org/openscience/jmol/ChemFile.java | 49 | 50 | c | Revision_1262/Jmol/src/org/openscience/jmol/ChemFile.java | 49 | 50 | 0 | 0
34 | Revision_1261/Jmol/src/org/openscience/jmol/ChemFrame.java | 3 | 4 | c | Revision_1262/Jmol/src/org/openscience/jmol/ChemFrame.java | 3 | 4 | 0 | 0
35 | Revision_1261/Jmol/src/org/openscience/jmol/ChemFrame.java | 26 | 26 | a | Revision_1262/Jmol/src/org/openscience/jmol/ChemFrame.java | 27 | 28 | 1 | 2
36 | Revision_1261/Jmol/src/org/openscience/jmol/ChemFrame.java | 28 | 32 | c | Revision_1262/Jmol/src/org/openscience/jmol/ChemFrame.java | 30 | 34 | 2 | 2
37 | Revision_1261/Jmol/src/org/openscience/jmol/ChemFrame.java | 52 | 52 | c | Revision_1262/Jmol/src/org/openscience/jmol/ChemFrame.java | 54 | 54 | 2 | 2
38 | Revision_1261/Jmol/src/org/openscience/jmol/ChemFrame.java | 63 | 64 | c | Revision_1262/Jmol/src/org/openscience/jmol/ChemFrame.java | 65 | 66 | 2 | 2
39 | Revision_1261/Jmol/src/org/openscience/jmol/ChemFrame.java | 67 | 67 | c | Revision_1262/Jmol/src/org/openscience/jmol/ChemFrame.java | 69 | 69 | 2 | 2
40 | Revision_1261/Jmol/src/org/openscience/jmol/ChemFrame.java | 70 | 70 | c | Revision_1262/Jmol/src/org/openscience/jmol/ChemFrame.java | 72 | 72 | 2 | 2
41 | Revision_1261/Jmol/src/org/openscience/jmol/ChemFrame.java | 73 | 74 | c | Revision_1262/Jmol/src/org/openscience/jmol/ChemFrame.java | 75 | 76 | 2 | 2
42 | Revision_1261/Jmol/src/org/openscience/jmol/ChemFrame.java | 80 | 81 | c | Revision_1262/Jmol/src/org/openscience/jmol/ChemFrame.java | 82 | 83 | 2 | 2
