counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_820/Jmol/src/org/openscience/jmol/Atom.java | 3 | 4 | c | Revision_821/Jmol/src/org/openscience/jmol/Atom.java | 3 | 4 | 0 | 0
2 | Revision_820/Jmol/src/org/openscience/jmol/Atom.java | 59 | 59 | d | Revision_821/Jmol/src/org/openscience/jmol/Atom.java | 58 | 58 | -1 | -1
3 | Revision_820/Jmol/src/org/openscience/jmol/Atom.java | 289 | 289 | a | Revision_821/Jmol/src/org/openscience/jmol/Atom.java | 289 | 292 | 0 | 3
4 | Revision_820/Jmol/src/org/openscience/jmol/ChemFile.java | 2 | 2 | c | Revision_821/Jmol/src/org/openscience/jmol/ChemFile.java | 2 | 2 | 0 | 0
5 | Revision_820/Jmol/src/org/openscience/jmol/ChemFile.java | 29 | 29 | c | Revision_821/Jmol/src/org/openscience/jmol/ChemFile.java | 29 | 29 | 0 | 0
6 | Revision_820/Jmol/src/org/openscience/jmol/ChemFile.java | 56 | 59 | c | Revision_821/Jmol/src/org/openscience/jmol/ChemFile.java | 56 | 56 | 0 | -3
7 | Revision_820/Jmol/src/org/openscience/jmol/ChemFile.java | 68 | 68 | c | Revision_821/Jmol/src/org/openscience/jmol/ChemFile.java | 65 | 68 | -3 | 0
8 | Revision_820/Jmol/src/org/openscience/jmol/ChemFile.java | 78 | 80 | c | Revision_821/Jmol/src/org/openscience/jmol/ChemFile.java | 78 | 78 | 0 | -2
9 | Revision_820/Jmol/src/org/openscience/jmol/ChemFile.java | 87 | 87 | c | Revision_821/Jmol/src/org/openscience/jmol/ChemFile.java | 85 | 92 | -2 | 5
10 | Revision_820/Jmol/src/org/openscience/jmol/ChemFile.java | 115 | 117 | c | Revision_821/Jmol/src/org/openscience/jmol/ChemFile.java | 120 | 121 | 5 | 4
11 | Revision_820/Jmol/src/org/openscience/jmol/ChemFile.java | 120 | 120 | c | Revision_821/Jmol/src/org/openscience/jmol/ChemFile.java | 124 | 124 | 4 | 4
12 | Revision_820/Jmol/src/org/openscience/jmol/ChemFile.java | 139 | 141 | c | Revision_821/Jmol/src/org/openscience/jmol/ChemFile.java | 143 | 144 | 4 | 3
13 | Revision_820/Jmol/src/org/openscience/jmol/ChemFrame.java | 45 | 45 | c | Revision_821/Jmol/src/org/openscience/jmol/ChemFrame.java | 45 | 45 | 0 | 0
14 | Revision_820/Jmol/src/org/openscience/jmol/ChemFrame.java | 165 | 165 | c | Revision_821/Jmol/src/org/openscience/jmol/ChemFrame.java | 165 | 165 | 0 | 0
15 | Revision_820/Jmol/src/org/openscience/jmol/ChemFrame.java | 224 | 224 | c | Revision_821/Jmol/src/org/openscience/jmol/ChemFrame.java | 224 | 224 | 0 | 0
16 | Revision_820/Jmol/src/org/openscience/jmol/ChemFrame.java | 226 | 226 | c | Revision_821/Jmol/src/org/openscience/jmol/ChemFrame.java | 226 | 226 | 0 | 0
17 | Revision_820/Jmol/src/org/openscience/jmol/ChemFrame.java | 229 | 229 | c | Revision_821/Jmol/src/org/openscience/jmol/ChemFrame.java | 229 | 229 | 0 | 0
18 | Revision_820/Jmol/src/org/openscience/jmol/ChemFrame.java | 239 | 239 | c | Revision_821/Jmol/src/org/openscience/jmol/ChemFrame.java | 239 | 239 | 0 | 0
19 | Revision_820/Jmol/src/org/openscience/jmol/ChemFrame.java | 271 | 271 | c | Revision_821/Jmol/src/org/openscience/jmol/ChemFrame.java | 271 | 271 | 0 | 0
20 | Revision_820/Jmol/src/org/openscience/jmol/ChemFrame.java | 274 | 274 | c | Revision_821/Jmol/src/org/openscience/jmol/ChemFrame.java | 274 | 274 | 0 | 0
21 | Revision_820/Jmol/src/org/openscience/jmol/ChemFrame.java | 277 | 277 | c | Revision_821/Jmol/src/org/openscience/jmol/ChemFrame.java | 277 | 277 | 0 | 0
22 | Revision_820/Jmol/src/org/openscience/jmol/ChemFrame.java | 280 | 281 | c | Revision_821/Jmol/src/org/openscience/jmol/ChemFrame.java | 280 | 281 | 0 | 0
23 | Revision_820/Jmol/src/org/openscience/jmol/ChemFrame.java | 287 | 287 | c | Revision_821/Jmol/src/org/openscience/jmol/ChemFrame.java | 287 | 287 | 0 | 0
24 | Revision_820/Jmol/src/org/openscience/jmol/ChemFrame.java | 290 | 291 | c | Revision_821/Jmol/src/org/openscience/jmol/ChemFrame.java | 290 | 291 | 0 | 0
25 | Revision_820/Jmol/src/org/openscience/jmol/ChemFrame.java | 301 | 301 | c | Revision_821/Jmol/src/org/openscience/jmol/ChemFrame.java | 301 | 301 | 0 | 0
26 | Revision_820/Jmol/src/org/openscience/jmol/ChemFrame.java | 360 | 360 | c | Revision_821/Jmol/src/org/openscience/jmol/ChemFrame.java | 360 | 360 | 0 | 0
27 | Revision_820/Jmol/src/org/openscience/jmol/ChemFrame.java | 369 | 369 | a | Revision_821/Jmol/src/org/openscience/jmol/ChemFrame.java | 370 | 371 | 1 | 2
28 | Revision_820/Jmol/src/org/openscience/jmol/ChemFrame.java | 399 | 399 | c | Revision_821/Jmol/src/org/openscience/jmol/ChemFrame.java | 401 | 401 | 2 | 2
29 | Revision_820/Jmol/src/org/openscience/jmol/ChemFrame.java | 404 | 404 | c | Revision_821/Jmol/src/org/openscience/jmol/ChemFrame.java | 406 | 406 | 2 | 2
30 | Revision_820/Jmol/src/org/openscience/jmol/ChemFrame.java | 427 | 427 | c | Revision_821/Jmol/src/org/openscience/jmol/ChemFrame.java | 429 | 429 | 2 | 2
31 | Revision_820/Jmol/src/org/openscience/jmol/ChemFrame.java | 446 | 446 | c | Revision_821/Jmol/src/org/openscience/jmol/ChemFrame.java | 448 | 448 | 2 | 2
32 | Revision_820/Jmol/src/org/openscience/jmol/ChemFrame.java | 450 | 450 | c | Revision_821/Jmol/src/org/openscience/jmol/ChemFrame.java | 452 | 452 | 2 | 2
33 | Revision_820/Jmol/src/org/openscience/jmol/ChemFrame.java | 484 | 484 | c | Revision_821/Jmol/src/org/openscience/jmol/ChemFrame.java | 486 | 486 | 2 | 2
