counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1587/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 4 | 5 | c | Revision_1588/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 4 | 5 | 0 | 0
2 | Revision_1587/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 1807 | 1807 | c | Revision_1588/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 1807 | 1807 | 0 | 0
3 | Revision_1587/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 1967 | 1967 | c | Revision_1588/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 1967 | 1967 | 0 | 0
4 | Revision_1587/Jmol/src/org/openscience/jmol/app/Vibrate.java | 3 | 4 | c | Revision_1588/Jmol/src/org/openscience/jmol/app/Vibrate.java | 3 | 4 | 0 | 0
5 | Revision_1587/Jmol/src/org/openscience/jmol/app/Vibrate.java | 453 | 453 | c | Revision_1588/Jmol/src/org/openscience/jmol/app/Vibrate.java | 453 | 453 | 0 | 0
6 | Revision_1587/Jmol/src/org/openscience/jmol/app/Vibrate.java | 460 | 460 | c | Revision_1588/Jmol/src/org/openscience/jmol/app/Vibrate.java | 460 | 460 | 0 | 0
7 | Revision_1587/Jmol/src/org/openscience/jmol/app/Vibrate.java | 801 | 801 | c | Revision_1588/Jmol/src/org/openscience/jmol/app/Vibrate.java | 801 | 801 | 0 | 0
8 | Revision_1587/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1588/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
9 | Revision_1587/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 746 | 746 | a | Revision_1588/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 747 | 756 | 1 | 10
10 | Revision_1587/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 757 | 757 | c | Revision_1588/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 767 | 767 | 10 | 10
11 | Revision_1587/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 767 | 768 | c | Revision_1588/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 777 | 781 | 10 | 13
12 | Revision_1587/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1168 | 1168 | a | Revision_1588/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1182 | 1191 | 14 | 23
13 | Revision_1587/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | c | Revision_1588/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | 0 | 0
14 | Revision_1587/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 218 | 218 | a | Revision_1588/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 219 | 234 | 1 | 16
15 | Revision_1587/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 3 | 4 | c | Revision_1588/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 3 | 4 | 0 | 0
16 | Revision_1587/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 46 | 46 | a | Revision_1588/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 47 | 47 | 1 | 1
17 | Revision_1587/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 86 | 86 | a | Revision_1588/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 88 | 92 | 2 | 6
18 | Revision_1587/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 3 | 4 | c | Revision_1588/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 3 | 4 | 0 | 0
19 | Revision_1587/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 63 | 63 | c | Revision_1588/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 63 | 70 | 0 | 7
20 | Revision_1587/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 3 | 4 | c | Revision_1588/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 3 | 4 | 0 | 0
21 | Revision_1587/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 70 | 70 | c | Revision_1588/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 70 | 70 | 0 | 0
22 | Revision_1587/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 74 | 74 | c | Revision_1588/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 74 | 74 | 0 | 0
23 | Revision_1587/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 97 | 97 | c | Revision_1588/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 97 | 97 | 0 | 0
24 | Revision_1587/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 102 | 103 | c | Revision_1588/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 102 | 103 | 0 | 0
25 | Revision_1587/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 3 | 4 | c | Revision_1588/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 3 | 4 | 0 | 0
26 | Revision_1587/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 518 | 518 | c | Revision_1588/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 518 | 525 | 0 | 7
27 | Revision_1587/Jmol/src/org/openscience/jmol/viewer/g3d/Hermite3D.java | 3 | 4 | c | Revision_1588/Jmol/src/org/openscience/jmol/viewer/g3d/Hermite3D.java | 3 | 4 | 0 | 0
28 | Revision_1587/Jmol/src/org/openscience/jmol/viewer/g3d/Hermite3D.java | 56 | 56 | c | Revision_1588/Jmol/src/org/openscience/jmol/viewer/g3d/Hermite3D.java | 56 | 57 | 0 | 1
29 | Revision_1587/Jmol/src/org/openscience/jmol/viewer/g3d/Hermite3D.java | 59 | 59 | d | Revision_1588/Jmol/src/org/openscience/jmol/viewer/g3d/Hermite3D.java | 59 | 59 | 0 | 0
30 | Revision_1587/Jmol/src/org/openscience/jmol/viewer/g3d/Hermite3D.java | 66 | 66 | d | Revision_1588/Jmol/src/org/openscience/jmol/viewer/g3d/Hermite3D.java | 65 | 65 | -1 | -1
31 | Revision_1587/Jmol/src/org/openscience/jmol/viewer/g3d/Hermite3D.java | 72 | 73 | c | Revision_1588/Jmol/src/org/openscience/jmol/viewer/g3d/Hermite3D.java | 71 | 78 | -1 | 5
32 | Revision_1587/Jmol/src/org/openscience/jmol/viewer/g3d/Hermite3D.java | 83 | 86 | c | Revision_1588/Jmol/src/org/openscience/jmol/viewer/g3d/Hermite3D.java | 88 | 95 | 5 | 9
33 | Revision_1587/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 3 | 4 | c | Revision_1588/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 3 | 4 | 0 | 0
34 | Revision_1587/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 87 | 87 | a | Revision_1588/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 88 | 95 | 1 | 8
35 | Revision_1587/Jmol/src/org/openscience/jmol/viewer/protein/PdbMolecule.java | 3 | 4 | c | Revision_1588/Jmol/src/org/openscience/jmol/viewer/protein/PdbMolecule.java | 3 | 4 | 0 | 0
36 | Revision_1587/Jmol/src/org/openscience/jmol/viewer/protein/PdbMolecule.java | 185 | 185 | c | Revision_1588/Jmol/src/org/openscience/jmol/viewer/protein/PdbMolecule.java | 185 | 185 | 0 | 0
37 | Revision_1587/Jmol/src/org/openscience/jmol/viewer/protein/PdbResidue.java | 3 | 4 | c | Revision_1588/Jmol/src/org/openscience/jmol/viewer/protein/PdbResidue.java | 3 | 4 | 0 | 0
38 | Revision_1587/Jmol/src/org/openscience/jmol/viewer/protein/PdbResidue.java | 27 | 27 | a | Revision_1588/Jmol/src/org/openscience/jmol/viewer/protein/PdbResidue.java | 28 | 28 | 1 | 1
39 | Revision_1587/Jmol/src/org/openscience/jmol/viewer/protein/PdbResidue.java | 36 | 36 | a | Revision_1588/Jmol/src/org/openscience/jmol/viewer/protein/PdbResidue.java | 38 | 38 | 2 | 2
40 | Revision_1587/Jmol/src/org/openscience/jmol/viewer/protein/PdbResidue.java | 43 | 43 | c | Revision_1588/Jmol/src/org/openscience/jmol/viewer/protein/PdbResidue.java | 45 | 46 | 2 | 3
41 | Revision_1587/Jmol/src/org/openscience/jmol/viewer/protein/PdbResidue.java | 92 | 92 | a | Revision_1588/Jmol/src/org/openscience/jmol/viewer/protein/PdbResidue.java | 96 | 103 | 4 | 11
42 | Revision_1587/Jmol/src/org/openscience/jmol/viewer/protein/PdbResidue.java | 141 | 141 | a | Revision_1588/Jmol/src/org/openscience/jmol/viewer/protein/PdbResidue.java | 153 | 175 | 12 | 34
43 | Revision_1587/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_1588/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
44 | Revision_1587/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 367 | 367 | a | Revision_1588/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 368 | 370 | 1 | 3
45 | Revision_1587/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 388 | 388 | d | Revision_1588/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 390 | 390 | 2 | 2
46 | Revision_1587/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1013 | 1013 | a | Revision_1588/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1016 | 1018 | 3 | 5
47 | Revision_1587/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1076 | 1076 | a | Revision_1588/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1082 | 1084 | 6 | 8
48 | Revision_1587/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1685 | 1685 | c | Revision_1588/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1693 | 1693 | 8 | 8
49 | Revision_1587/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1697 | 1697 | c | Revision_1588/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1705 | 1705 | 8 | 8
50 | Revision_1587/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1704 | 1704 | c | Revision_1588/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1712 | 1712 | 8 | 8
51 | Revision_1587/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1712 | 1712 | a | Revision_1588/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1721 | 1747 | 9 | 35
