counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1201/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | c | Revision_1202/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | 0 | 0
2 | Revision_1201/Jmol/src/org/openscience/jmol/DisplayControl.java | 131 | 132 | d | Revision_1202/Jmol/src/org/openscience/jmol/DisplayControl.java | 130 | 130 | -1 | -2
3 | Revision_1201/Jmol/src/org/openscience/jmol/DisplayControl.java | 1065 | 1067 | c | Revision_1202/Jmol/src/org/openscience/jmol/DisplayControl.java | 1063 | 1063 | -2 | -4
4 | Revision_1201/Jmol/src/org/openscience/jmol/DisplayControl.java | 1132 | 1132 | a | Revision_1202/Jmol/src/org/openscience/jmol/DisplayControl.java | 1129 | 1135 | -3 | 3
5 | Revision_1201/Jmol/src/org/openscience/jmol/DisplayControl.java | 1298 | 1298 | a | Revision_1202/Jmol/src/org/openscience/jmol/DisplayControl.java | 1302 | 1305 | 4 | 7
6 | Revision_1201/Jmol/src/org/openscience/jmol/DisplayControl.java | 1324 | 1324 | a | Revision_1202/Jmol/src/org/openscience/jmol/DisplayControl.java | 1332 | 1335 | 8 | 11
7 | Revision_1201/Jmol/src/org/openscience/jmol/DisplayControl.java | 1341 | 1341 | a | Revision_1202/Jmol/src/org/openscience/jmol/DisplayControl.java | 1353 | 1373 | 12 | 32
8 | Revision_1201/Jmol/src/org/openscience/jmol/MouseManager.java | 3 | 4 | c | Revision_1202/Jmol/src/org/openscience/jmol/MouseManager.java | 3 | 4 | 0 | 0
9 | Revision_1201/Jmol/src/org/openscience/jmol/MouseManager.java | 231 | 233 | c | Revision_1202/Jmol/src/org/openscience/jmol/MouseManager.java | 231 | 231 | 0 | -2
10 | Revision_1201/Jmol/src/org/openscience/jmol/RepaintManager.java | 3 | 4 | c | Revision_1202/Jmol/src/org/openscience/jmol/RepaintManager.java | 3 | 4 | 0 | 0
11 | Revision_1201/Jmol/src/org/openscience/jmol/RepaintManager.java | 61 | 61 | a | Revision_1202/Jmol/src/org/openscience/jmol/RepaintManager.java | 62 | 62 | 1 | 1
12 | Revision_1201/Jmol/src/org/openscience/jmol/RepaintManager.java | 66 | 66 | a | Revision_1202/Jmol/src/org/openscience/jmol/RepaintManager.java | 68 | 70 | 2 | 4
13 | Revision_1201/Jmol/src/org/openscience/jmol/g25d/Awt25D.java | 3 | 4 | c | Revision_1202/Jmol/src/org/openscience/jmol/g25d/Awt25D.java | 3 | 4 | 0 | 0
14 | Revision_1201/Jmol/src/org/openscience/jmol/g25d/Awt25D.java | 48 | 48 | c | Revision_1202/Jmol/src/org/openscience/jmol/g25d/Awt25D.java | 48 | 48 | 0 | 0
15 | Revision_1201/Jmol/src/org/openscience/jmol/g25d/Awt25D.java | 67 | 67 | a | Revision_1202/Jmol/src/org/openscience/jmol/g25d/Awt25D.java | 68 | 70 | 1 | 3
16 | Revision_1201/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 3 | 4 | c | Revision_1202/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 3 | 4 | 0 | 0
17 | Revision_1201/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 49 | 49 | d | Revision_1202/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 48 | 48 | -1 | -1
18 | Revision_1201/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 71 | 71 | c | Revision_1202/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 70 | 70 | -1 | -1
19 | Revision_1201/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 120 | 120 | d | Revision_1202/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 118 | 118 | -2 | -2
20 | Revision_1201/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 126 | 126 | c | Revision_1202/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 124 | 124 | -2 | -2
21 | Revision_1201/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 164 | 164 | c | Revision_1202/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 162 | 162 | -2 | -2
22 | Revision_1201/Jmol/src/org/openscience/jmol/g25d/Platform25D.java | 3 | 4 | c | Revision_1202/Jmol/src/org/openscience/jmol/g25d/Platform25D.java | 3 | 4 | 0 | 0
23 | Revision_1201/Jmol/src/org/openscience/jmol/g25d/Platform25D.java | 32 | 32 | c | Revision_1202/Jmol/src/org/openscience/jmol/g25d/Platform25D.java | 32 | 33 | 0 | 1
24 | Revision_1201/Jmol/src/org/openscience/jmol/g25d/Swing25D.java | 3 | 4 | c | Revision_1202/Jmol/src/org/openscience/jmol/g25d/Swing25D.java | 3 | 4 | 0 | 0
25 | Revision_1201/Jmol/src/org/openscience/jmol/g25d/Swing25D.java | 46 | 46 | c | Revision_1202/Jmol/src/org/openscience/jmol/g25d/Swing25D.java | 46 | 46 | 0 | 0
26 | Revision_1201/Jmol/src/org/openscience/jmol/g25d/Swing25D.java | 57 | 57 | a | Revision_1202/Jmol/src/org/openscience/jmol/g25d/Swing25D.java | 58 | 60 | 1 | 3
