counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1912/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | c | Revision_1913/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | 0 | 0
2 | Revision_1912/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 373 | 373 | c | Revision_1913/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 373 | 373 | 0 | 0
3 | Revision_1912/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 3 | 4 | c | Revision_1913/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 3 | 4 | 0 | 0
4 | Revision_1912/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 136 | 136 | c | Revision_1913/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 136 | 136 | 0 | 0
5 | Revision_1912/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 144 | 144 | c | Revision_1913/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 144 | 144 | 0 | 0
6 | Revision_1912/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 3 | 4 | c | Revision_1913/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 3 | 4 | 0 | 0
7 | Revision_1912/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 34 | 34 | c | Revision_1913/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 34 | 34 | 0 | 0
8 | Revision_1912/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 36 | 37 | c | Revision_1913/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 36 | 37 | 0 | 0
9 | Revision_1912/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 40 | 41 | d | Revision_1913/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 39 | 39 | -1 | -2
10 | Revision_1912/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 43 | 44 | c | Revision_1913/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 41 | 45 | -2 | 1
11 | Revision_1912/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 170 | 170 | c | Revision_1913/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 171 | 171 | 1 | 1
