counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2150/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 3 | 4 | c | Revision_2151/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 3 | 4 | 0 | 0
2 | Revision_2150/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 36 | 36 | d | Revision_2151/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 35 | 35 | -1 | -1
3 | Revision_2150/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 42 | 42 | c | Revision_2151/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 41 | 43 | -1 | 1
4 | Revision_2150/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 44 | 44 | a | Revision_2151/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 46 | 46 | 2 | 2
5 | Revision_2150/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 57 | 57 | c | Revision_2151/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 59 | 59 | 2 | 2
6 | Revision_2150/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 62 | 62 | c | Revision_2151/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 64 | 64 | 2 | 2
7 | Revision_2150/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 74 | 74 | c | Revision_2151/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 76 | 76 | 2 | 2
8 | Revision_2150/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 76 | 76 | a | Revision_2151/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 79 | 79 | 3 | 3
9 | Revision_2150/Jmol/src/org/jmol/adapter/smarter/Model.java | 3 | 4 | c | Revision_2151/Jmol/src/org/jmol/adapter/smarter/Model.java | 3 | 4 | 0 | 0
10 | Revision_2150/Jmol/src/org/jmol/adapter/smarter/Model.java | 68 | 68 | a | Revision_2151/Jmol/src/org/jmol/adapter/smarter/Model.java | 69 | 75 | 1 | 7
