counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2373/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_2374/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
2 | Revision_2373/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 680 | 680 | a | Revision_2374/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 681 | 697 | 1 | 17
3 | Revision_2373/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 710 | 710 | c | Revision_2374/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 727 | 727 | 17 | 17
4 | Revision_2373/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1436 | 1436 | c | Revision_2374/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1453 | 1453 | 17 | 17
5 | Revision_2373/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1767 | 1778 | c | Revision_2374/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1784 | 1792 | 17 | 14
6 | Revision_2373/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1794 | 1794 | c | Revision_2374/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1808 | 1808 | 14 | 14
7 | Revision_2373/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1889 | 1889 | c | Revision_2374/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1903 | 1903 | 14 | 14
8 | Revision_2373/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1926 | 1926 | c | Revision_2374/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1940 | 1940 | 14 | 14
9 | Revision_2373/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1953 | 1953 | c | Revision_2374/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1967 | 1967 | 14 | 14
10 | Revision_2373/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1981 | 1981 | c | Revision_2374/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1995 | 1995 | 14 | 14
11 | Revision_2373/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2009 | 2009 | c | Revision_2374/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2023 | 2023 | 14 | 14
12 | Revision_2373/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2030 | 2030 | c | Revision_2374/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2044 | 2044 | 14 | 14
13 | Revision_2373/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2086 | 2086 | c | Revision_2374/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2100 | 2102 | 14 | 16
14 | Revision_2373/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2098 | 2098 | c | Revision_2374/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2114 | 2114 | 16 | 16
15 | Revision_2373/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2112 | 2128 | d | Revision_2374/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2127 | 2127 | 15 | -1
