counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2399/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 3 | 4 | c | Revision_2400/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 3 | 4 | 0 | 0
2 | Revision_2399/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 74 | 74 | a | Revision_2400/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 75 | 78 | 1 | 4
3 | Revision_2399/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 100 | 100 | c | Revision_2400/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 104 | 109 | 4 | 9
4 | Revision_2399/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 102 | 102 | d | Revision_2400/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 110 | 110 | 8 | 8
5 | Revision_2399/Jmol/src/org/openscience/jmol/viewer/datamodel/Balls.java | 3 | 4 | c | Revision_2400/Jmol/src/org/openscience/jmol/viewer/datamodel/Balls.java | 3 | 4 | 0 | 0
6 | Revision_2399/Jmol/src/org/openscience/jmol/viewer/datamodel/Balls.java | 90 | 92 | c | Revision_2400/Jmol/src/org/openscience/jmol/viewer/datamodel/Balls.java | 90 | 90 | 0 | -2
7 | Revision_2399/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | c | Revision_2400/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | 0 | 0
8 | Revision_2399/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 406 | 406 | c | Revision_2400/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 406 | 406 | 0 | 0
9 | Revision_2399/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 411 | 411 | c | Revision_2400/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 411 | 411 | 0 | 0
10 | Revision_2399/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 415 | 415 | c | Revision_2400/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 415 | 417 | 0 | 2
11 | Revision_2399/Jmol/src/org/openscience/jmol/viewer/datamodel/Mps.java | 3 | 4 | c | Revision_2400/Jmol/src/org/openscience/jmol/viewer/datamodel/Mps.java | 3 | 4 | 0 | 0
12 | Revision_2399/Jmol/src/org/openscience/jmol/viewer/datamodel/Mps.java | 93 | 93 | a | Revision_2400/Jmol/src/org/openscience/jmol/viewer/datamodel/Mps.java | 94 | 94 | 1 | 1
13 | Revision_2399/Jmol/src/org/openscience/jmol/viewer/datamodel/Mps.java | 135 | 135 | c | Revision_2400/Jmol/src/org/openscience/jmol/viewer/datamodel/Mps.java | 136 | 136 | 1 | 1
14 | Revision_2399/Jmol/src/org/openscience/jmol/viewer/datamodel/Mps.java | 137 | 137 | d | Revision_2400/Jmol/src/org/openscience/jmol/viewer/datamodel/Mps.java | 137 | 137 | 0 | 0
