counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_576/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 146 | 146 | a | Revision_577/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 147 | 148 | 1 | 2
2 | Revision_576/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 156 | 160 | c | Revision_577/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 158 | 161 | 2 | 1
3 | Revision_576/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 164 | 169 | c | Revision_577/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 165 | 169 | 1 | 0
4 | Revision_576/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 173 | 177 | c | Revision_577/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 173 | 176 | 0 | -1
5 | Revision_576/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 197 | 200 | c | Revision_577/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 196 | 199 | -1 | -1
6 | Revision_576/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 320 | 322 | c | Revision_577/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 319 | 322 | -1 | 0
7 | Revision_576/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 383 | 383 | a | Revision_577/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 384 | 385 | 1 | 2
8 | Revision_576/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 400 | 400 | c | Revision_577/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 402 | 403 | 2 | 3
9 | Revision_576/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 413 | 414 | c | Revision_577/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 416 | 418 | 3 | 4
10 | Revision_576/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 420 | 420 | c | Revision_577/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 424 | 424 | 4 | 4
11 | Revision_576/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 634 | 634 | a | Revision_577/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 639 | 640 | 5 | 6
12 | Revision_576/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 656 | 656 | c | Revision_577/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 662 | 663 | 6 | 7
13 | Revision_576/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 659 | 659 | c | Revision_577/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 666 | 667 | 7 | 8
14 | Revision_576/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 662 | 662 | c | Revision_577/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 670 | 671 | 8 | 9
15 | Revision_576/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 665 | 665 | c | Revision_577/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 674 | 675 | 9 | 10
16 | Revision_576/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 748 | 748 | a | Revision_577/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 759 | 760 | 11 | 12
17 | Revision_576/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 759 | 759 | c | Revision_577/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 771 | 772 | 12 | 13
18 | Revision_576/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 786 | 786 | c | Revision_577/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 799 | 800 | 13 | 14
19 | Revision_576/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 836 | 836 | d | Revision_577/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 849 | 849 | 13 | 13
20 | Revision_576/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 838 | 838 | c | Revision_577/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 851 | 855 | 13 | 17
21 | Revision_576/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1117 | 1118 | c | Revision_577/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1134 | 1137 | 17 | 19
22 | Revision_576/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1182 | 1184 | c | Revision_577/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1201 | 1204 | 19 | 20
23 | Revision_576/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1216 | 1218 | c | Revision_577/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1236 | 1239 | 20 | 21
