counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1277/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 3 | 4 | c | Revision_1278/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 3 | 4 | 0 | 0
2 | Revision_1277/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 34 | 34 | c | Revision_1278/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 34 | 34 | 0 | 0
3 | Revision_1277/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 79 | 80 | c | Revision_1278/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 79 | 80 | 0 | 0
4 | Revision_1277/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 85 | 85 | c | Revision_1278/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 85 | 85 | 0 | 0
5 | Revision_1277/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 3 | 4 | c | Revision_1278/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 3 | 4 | 0 | 0
6 | Revision_1277/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 34 | 34 | c | Revision_1278/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 34 | 34 | 0 | 0
7 | Revision_1277/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 77 | 78 | c | Revision_1278/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 77 | 78 | 0 | 0
8 | Revision_1277/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 83 | 83 | c | Revision_1278/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 83 | 83 | 0 | 0
9 | Revision_1277/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 3 | 4 | c | Revision_1278/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 3 | 4 | 0 | 0
10 | Revision_1277/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 29 | 29 | c | Revision_1278/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 29 | 29 | 0 | 0
11 | Revision_1277/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 122 | 122 | c | Revision_1278/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 122 | 122 | 0 | 0
12 | Revision_1277/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 134 | 134 | c | Revision_1278/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 134 | 135 | 0 | 1
13 | Revision_1277/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 3 | 4 | c | Revision_1278/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 3 | 4 | 0 | 0
14 | Revision_1277/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 39 | 39 | a | Revision_1278/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 40 | 40 | 1 | 1
15 | Revision_1277/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 131 | 131 | c | Revision_1278/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 132 | 133 | 1 | 2
