counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1788/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1789/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
2 | Revision_1788/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1794 | 1795 | c | Revision_1789/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1794 | 1795 | 0 | 0
3 | Revision_1788/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1798 | 1799 | c | Revision_1789/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1798 | 1799 | 0 | 0
4 | Revision_1788/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | c | Revision_1789/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | 0 | 0
5 | Revision_1788/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 200 | 200 | c | Revision_1789/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 200 | 200 | 0 | 0
6 | Revision_1788/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 211 | 211 | c | Revision_1789/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 211 | 211 | 0 | 0
7 | Revision_1788/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 313 | 314 | c | Revision_1789/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 313 | 317 | 0 | 3
8 | Revision_1788/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 317 | 318 | c | Revision_1789/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 320 | 329 | 3 | 11
9 | Revision_1788/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 3 | 4 | c | Revision_1789/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 3 | 4 | 0 | 0
10 | Revision_1788/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 185 | 185 | c | Revision_1789/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 185 | 185 | 0 | 0
11 | Revision_1788/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 193 | 193 | c | Revision_1789/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 193 | 193 | 0 | 0
12 | Revision_1788/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 203 | 203 | c | Revision_1789/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 203 | 203 | 0 | 0
13 | Revision_1788/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 259 | 259 | c | Revision_1789/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 259 | 259 | 0 | 0
14 | Revision_1788/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 3 | 4 | c | Revision_1789/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 3 | 4 | 0 | 0
15 | Revision_1788/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 130 | 130 | c | Revision_1789/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 130 | 130 | 0 | 0
16 | Revision_1788/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | c | Revision_1789/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | 0 | 0
17 | Revision_1788/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 99 | 99 | c | Revision_1789/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 99 | 99 | 0 | 0
18 | Revision_1788/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 102 | 102 | c | Revision_1789/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 102 | 102 | 0 | 0
19 | Revision_1788/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 368 | 368 | c | Revision_1789/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 368 | 368 | 0 | 0
20 | Revision_1788/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 725 | 725 | c | Revision_1789/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 725 | 725 | 0 | 0
21 | Revision_1788/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 734 | 734 | c | Revision_1789/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 734 | 734 | 0 | 0
22 | Revision_1788/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 3 | 4 | c | Revision_1789/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 3 | 4 | 0 | 0
