counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2776/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 2 | 4 | c | Revision_2777/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 2 | 4 | 0 | 0
2 | Revision_2776/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 53 | 53 | d | Revision_2777/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 52 | 52 | -1 | -1
3 | Revision_2776/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 3 | 4 | c | Revision_2777/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 3 | 4 | 0 | 0
4 | Revision_2776/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 54 | 54 | d | Revision_2777/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 53 | 53 | -1 | -1
5 | Revision_2776/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 60 | 60 | d | Revision_2777/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 58 | 58 | -2 | -2
6 | Revision_2776/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 65 | 65 | d | Revision_2777/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 62 | 62 | -3 | -3
7 | Revision_2776/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 72 | 72 | d | Revision_2777/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 68 | 68 | -4 | -4
8 | Revision_2776/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 77 | 77 | d | Revision_2777/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 72 | 72 | -5 | -5
9 | Revision_2776/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 82 | 82 | d | Revision_2777/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 76 | 76 | -6 | -6
10 | Revision_2776/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 87 | 87 | d | Revision_2777/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 80 | 80 | -7 | -7
11 | Revision_2776/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 92 | 92 | d | Revision_2777/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 84 | 84 | -8 | -8
12 | Revision_2776/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 97 | 97 | d | Revision_2777/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 88 | 88 | -9 | -9
13 | Revision_2776/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 112 | 115 | d | Revision_2777/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 102 | 102 | -10 | -13
14 | Revision_2776/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 121 | 121 | d | Revision_2777/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 107 | 107 | -14 | -14
15 | Revision_2776/Jmol/src/org/jmol/adapter/smarter/SmarterJmolAdapter.java | 2 | 4 | c | Revision_2777/Jmol/src/org/jmol/adapter/smarter/SmarterJmolAdapter.java | 2 | 4 | 0 | 0
16 | Revision_2776/Jmol/src/org/jmol/adapter/smarter/SmarterJmolAdapter.java | 92 | 95 | d | Revision_2777/Jmol/src/org/jmol/adapter/smarter/SmarterJmolAdapter.java | 91 | 91 | -1 | -4
17 | Revision_2776/Jmol/src/org/jmol/api/JmolAdapter.java | 2 | 4 | c | Revision_2777/Jmol/src/org/jmol/api/JmolAdapter.java | 2 | 4 | 0 | 0
18 | Revision_2776/Jmol/src/org/jmol/api/JmolAdapter.java | 140 | 149 | d | Revision_2777/Jmol/src/org/jmol/api/JmolAdapter.java | 139 | 139 | -1 | -10
19 | Revision_2776/Jmol/src/org/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_2777/Jmol/src/org/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
20 | Revision_2776/Jmol/src/org/jmol/viewer/JmolViewer.java | 1043 | 1044 | c | Revision_2777/Jmol/src/org/jmol/viewer/JmolViewer.java | 1043 | 1044 | 0 | 0
21 | Revision_2776/Jmol/src/org/jmol/viewer/ModelManager.java | 3 | 4 | c | Revision_2777/Jmol/src/org/jmol/viewer/ModelManager.java | 3 | 4 | 0 | 0
22 | Revision_2776/Jmol/src/org/jmol/viewer/ModelManager.java | 50 | 50 | d | Revision_2777/Jmol/src/org/jmol/viewer/ModelManager.java | 49 | 49 | -1 | -1
23 | Revision_2776/Jmol/src/org/jmol/viewer/ModelManager.java | 60 | 60 | c | Revision_2777/Jmol/src/org/jmol/viewer/ModelManager.java | 59 | 59 | -1 | -1
24 | Revision_2776/Jmol/src/org/jmol/viewer/ModelManager.java | 74 | 74 | d | Revision_2777/Jmol/src/org/jmol/viewer/ModelManager.java | 72 | 72 | -2 | -2
25 | Revision_2776/Jmol/src/org/jmol/viewer/ModelManager.java | 117 | 118 | c | Revision_2777/Jmol/src/org/jmol/viewer/ModelManager.java | 115 | 116 | -2 | -2
26 | Revision_2776/Jmol/src/org/jmol/viewer/datamodel/Atom.java | 2 | 4 | c | Revision_2777/Jmol/src/org/jmol/viewer/datamodel/Atom.java | 2 | 4 | 0 | 0
27 | Revision_2776/Jmol/src/org/jmol/viewer/datamodel/Atom.java | 380 | 380 | c | Revision_2777/Jmol/src/org/jmol/viewer/datamodel/Atom.java | 380 | 380 | 0 | 0
28 | Revision_2776/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 2 | 4 | c | Revision_2777/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 2 | 4 | 0 | 0
