counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1219/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 3 | 4 | c | Revision_1220/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 3 | 4 | 0 | 0
2 | Revision_1219/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 45 | 517 | c | Revision_1220/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 45 | 131 | 0 | -386
3 | Revision_1219/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 519 | 519 | a | Revision_1220/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 134 | 138 | -385 | -381
4 | Revision_1219/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 521 | 650 | d | Revision_1220/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 139 | 139 | -382 | -511
5 | Revision_1219/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 3 | 4 | c | Revision_1220/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 3 | 4 | 0 | 0
6 | Revision_1219/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 81 | 81 | d | Revision_1220/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 80 | 80 | -1 | -1
7 | Revision_1219/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 706 | 709 | c | Revision_1220/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 705 | 706 | -1 | -3
8 | Revision_1219/Jmol/src/org/openscience/jmol/g25d/Shade25D.java | 3 | 4 | c | Revision_1220/Jmol/src/org/openscience/jmol/g25d/Shade25D.java | 3 | 4 | 0 | 0
9 | Revision_1219/Jmol/src/org/openscience/jmol/g25d/Shade25D.java | 39 | 40 | c | Revision_1220/Jmol/src/org/openscience/jmol/g25d/Shade25D.java | 39 | 51 | 0 | 11
10 | Revision_1219/Jmol/src/org/openscience/jmol/g25d/Shade25D.java | 48 | 76 | d | Revision_1220/Jmol/src/org/openscience/jmol/g25d/Shade25D.java | 58 | 58 | 10 | -18
11 | Revision_1219/Jmol/src/org/openscience/jmol/g25d/Shade25D.java | 159 | 160 | c | Revision_1220/Jmol/src/org/openscience/jmol/g25d/Shade25D.java | 141 | 143 | -18 | -17
12 | Revision_1219/Jmol/src/org/openscience/jmol/g25d/Shade25D.java | 163 | 176 | c | Revision_1220/Jmol/src/org/openscience/jmol/g25d/Shade25D.java | 146 | 147 | -17 | -29
13 | Revision_1219/Jmol/src/org/openscience/jmol/g25d/Shade25D.java | 179 | 191 | c | Revision_1220/Jmol/src/org/openscience/jmol/g25d/Shade25D.java | 150 | 153 | -29 | -38
14 | Revision_1219/Jmol/src/org/openscience/jmol/g25d/Shade25D.java | 193 | 202 | c | Revision_1220/Jmol/src/org/openscience/jmol/g25d/Shade25D.java | 155 | 164 | -38 | -38
15 | Revision_1219/Jmol/src/org/openscience/jmol/g25d/Shade25D.java | 204 | 205 | d | Revision_1220/Jmol/src/org/openscience/jmol/g25d/Shade25D.java | 165 | 165 | -39 | -40
16 | Revision_1219/Jmol/src/org/openscience/jmol/g25d/Shade25D.java | 210 | 246 | d | Revision_1220/Jmol/src/org/openscience/jmol/g25d/Shade25D.java | 169 | 169 | -41 | -77
