counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2028/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | c | Revision_2029/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | 0 | 0
2 | Revision_2028/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 34 | 35 | c | Revision_2029/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 34 | 35 | 0 | 0
3 | Revision_2028/Jmol/src/org/openscience/jmol/viewer/datamodel/Measurement.java | 3 | 4 | c | Revision_2029/Jmol/src/org/openscience/jmol/viewer/datamodel/Measurement.java | 3 | 4 | 0 | 0
4 | Revision_2028/Jmol/src/org/openscience/jmol/viewer/datamodel/Measurement.java | 144 | 144 | c | Revision_2029/Jmol/src/org/openscience/jmol/viewer/datamodel/Measurement.java | 144 | 144 | 0 | 0
5 | Revision_2028/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 3 | 4 | c | Revision_2029/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 3 | 4 | 0 | 0
6 | Revision_2028/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 298 | 298 | c | Revision_2029/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 298 | 298 | 0 | 0
7 | Revision_2028/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 304 | 304 | c | Revision_2029/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 304 | 304 | 0 | 0
8 | Revision_2028/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 308 | 308 | c | Revision_2029/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 308 | 308 | 0 | 0
9 | Revision_2028/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 338 | 338 | c | Revision_2029/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 338 | 338 | 0 | 0
10 | Revision_2028/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 347 | 347 | a | Revision_2029/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 348 | 349 | 1 | 2
