counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2097/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 3 | 4 | c | Revision_2098/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 3 | 4 | 0 | 0
2 | Revision_2097/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 186 | 188 | c | Revision_2098/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 186 | 188 | 0 | 0
3 | Revision_2097/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 983 | 984 | c | Revision_2098/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 983 | 984 | 0 | 0
4 | Revision_2097/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 987 | 987 | c | Revision_2098/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 987 | 987 | 0 | 0
5 | Revision_2097/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 989 | 989 | c | Revision_2098/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 989 | 989 | 0 | 0
6 | Revision_2097/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 991 | 991 | c | Revision_2098/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 991 | 991 | 0 | 0
7 | Revision_2097/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 993 | 996 | d | Revision_2098/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 992 | 992 | -1 | -4
8 | Revision_2097/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 998 | 998 | c | Revision_2098/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 994 | 994 | -4 | -4
9 | Revision_2097/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 1000 | 1002 | c | Revision_2098/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 996 | 998 | -4 | -4
10 | Revision_2097/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 1006 | 1006 | c | Revision_2098/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 1002 | 1004 | -4 | -2
11 | Revision_2097/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 1016 | 1016 | c | Revision_2098/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 1014 | 1014 | -2 | -2
12 | Revision_2097/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 1018 | 1018 | c | Revision_2098/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 1016 | 1016 | -2 | -2
