counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2218/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | c | Revision_2219/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | 0 | 0
2 | Revision_2218/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 35 | 35 | c | Revision_2219/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 35 | 35 | 0 | 0
3 | Revision_2218/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1491 | 1497 | d | Revision_2219/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1490 | 1490 | -1 | -7
4 | Revision_2218/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1511 | 1511 | c | Revision_2219/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1504 | 1504 | -7 | -7
5 | Revision_2218/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1535 | 1535 | a | Revision_2219/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1529 | 1537 | -6 | 2
6 | Revision_2218/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaCarbonPolymer.java | 3 | 4 | c | Revision_2219/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaCarbonPolymer.java | 3 | 4 | 0 | 0
7 | Revision_2218/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaCarbonPolymer.java | 45 | 46 | c | Revision_2219/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaCarbonPolymer.java | 45 | 46 | 0 | 0
8 | Revision_2218/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaCarbonPolymer.java | 49 | 50 | c | Revision_2219/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaCarbonPolymer.java | 49 | 50 | 0 | 0
9 | Revision_2218/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaCarbonPolymer.java | 53 | 62 | c | Revision_2219/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaCarbonPolymer.java | 53 | 54 | 0 | -8
10 | Revision_2218/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaCarbonPolymer.java | 83 | 83 | c | Revision_2219/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaCarbonPolymer.java | 75 | 75 | -8 | -8
