counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_807/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | c | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | 0 | 0
2 | Revision_807/Jmol/src/org/openscience/jmol/DisplayControl.java | 63 | 63 | a | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 64 | 64 | 1 | 1
3 | Revision_807/Jmol/src/org/openscience/jmol/DisplayControl.java | 72 | 72 | a | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 74 | 74 | 2 | 2
4 | Revision_807/Jmol/src/org/openscience/jmol/DisplayControl.java | 271 | 276 | d | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 272 | 272 | 1 | -4
5 | Revision_807/Jmol/src/org/openscience/jmol/DisplayControl.java | 278 | 286 | c | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 274 | 274 | -4 | -12
6 | Revision_807/Jmol/src/org/openscience/jmol/DisplayControl.java | 293 | 293 | c | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 281 | 281 | -12 | -12
7 | Revision_807/Jmol/src/org/openscience/jmol/DisplayControl.java | 297 | 297 | c | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 285 | 285 | -12 | -12
8 | Revision_807/Jmol/src/org/openscience/jmol/DisplayControl.java | 301 | 301 | c | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 289 | 289 | -12 | -12
9 | Revision_807/Jmol/src/org/openscience/jmol/DisplayControl.java | 305 | 305 | c | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 293 | 293 | -12 | -12
10 | Revision_807/Jmol/src/org/openscience/jmol/DisplayControl.java | 309 | 311 | c | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 297 | 300 | -12 | -11
11 | Revision_807/Jmol/src/org/openscience/jmol/DisplayControl.java | 315 | 319 | c | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 304 | 304 | -11 | -15
12 | Revision_807/Jmol/src/org/openscience/jmol/DisplayControl.java | 323 | 324 | d | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 307 | 307 | -16 | -17
13 | Revision_807/Jmol/src/org/openscience/jmol/DisplayControl.java | 328 | 328 | c | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 311 | 311 | -17 | -17
14 | Revision_807/Jmol/src/org/openscience/jmol/DisplayControl.java | 332 | 336 | c | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 315 | 315 | -17 | -21
15 | Revision_807/Jmol/src/org/openscience/jmol/DisplayControl.java | 339 | 339 | d | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 317 | 317 | -22 | -22
16 | Revision_807/Jmol/src/org/openscience/jmol/DisplayControl.java | 398 | 398 | c | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 376 | 376 | -22 | -22
17 | Revision_807/Jmol/src/org/openscience/jmol/DisplayControl.java | 448 | 463 | c | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 426 | 426 | -22 | -37
18 | Revision_807/Jmol/src/org/openscience/jmol/DisplayControl.java | 474 | 474 | c | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 437 | 437 | -37 | -37
19 | Revision_807/Jmol/src/org/openscience/jmol/DisplayControl.java | 479 | 479 | c | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 442 | 442 | -37 | -37
20 | Revision_807/Jmol/src/org/openscience/jmol/DisplayControl.java | 484 | 484 | c | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 447 | 447 | -37 | -37
21 | Revision_807/Jmol/src/org/openscience/jmol/DisplayControl.java | 498 | 501 | d | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 460 | 460 | -38 | -41
22 | Revision_807/Jmol/src/org/openscience/jmol/DisplayControl.java | 503 | 508 | c | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 462 | 463 | -41 | -45
23 | Revision_807/Jmol/src/org/openscience/jmol/DisplayControl.java | 512 | 512 | c | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 467 | 467 | -45 | -45
24 | Revision_807/Jmol/src/org/openscience/jmol/DisplayControl.java | 517 | 517 | c | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 472 | 472 | -45 | -45
25 | Revision_807/Jmol/src/org/openscience/jmol/DisplayControl.java | 521 | 521 | c | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 476 | 476 | -45 | -45
26 | Revision_807/Jmol/src/org/openscience/jmol/DisplayControl.java | 526 | 526 | c | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 481 | 481 | -45 | -45
