counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2359/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaPolymer.java | 3 | 4 | c | Revision_2360/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaPolymer.java | 3 | 4 | 0 | 0
2 | Revision_2359/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaPolymer.java | 6 | 6 | c | Revision_2360/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaPolymer.java | 6 | 6 | 0 | 0
3 | Revision_2359/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaPolymer.java | 28 | 30 | d | Revision_2360/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaPolymer.java | 27 | 27 | -1 | -3
4 | Revision_2359/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaPolymer.java | 32 | 33 | d | Revision_2360/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaPolymer.java | 28 | 28 | -4 | -5
5 | Revision_2359/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaPolymer.java | 41 | 62 | d | Revision_2360/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaPolymer.java | 35 | 35 | -6 | -27
6 | Revision_2359/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 3 | 4 | c | Revision_2360/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 3 | 4 | 0 | 0
7 | Revision_2359/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 6 | 6 | c | Revision_2360/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 6 | 6 | 0 | 0
8 | Revision_2359/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 28 | 28 | d | Revision_2360/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 27 | 27 | -1 | -1
9 | Revision_2359/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 31 | 31 | d | Revision_2360/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 29 | 29 | -2 | -2
10 | Revision_2359/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 3 | 4 | c | Revision_2360/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 3 | 4 | 0 | 0
11 | Revision_2359/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 78 | 78 | c | Revision_2360/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 78 | 78 | 0 | 0
12 | Revision_2359/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 96 | 96 | c | Revision_2360/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 96 | 96 | 0 | 0
13 | Revision_2359/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 111 | 111 | c | Revision_2360/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 111 | 111 | 0 | 0
14 | Revision_2359/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 113 | 113 | c | Revision_2360/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 113 | 113 | 0 | 0
15 | Revision_2359/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 150 | 150 | c | Revision_2360/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 150 | 150 | 0 | 0
16 | Revision_2359/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 182 | 182 | c | Revision_2360/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 182 | 182 | 0 | 0
17 | Revision_2359/Jmol/src/org/openscience/jmol/viewer/datamodel/MeshRenderer.java | 3 | 4 | c | Revision_2360/Jmol/src/org/openscience/jmol/viewer/datamodel/MeshRenderer.java | 3 | 4 | 0 | 0
18 | Revision_2359/Jmol/src/org/openscience/jmol/viewer/datamodel/MeshRenderer.java | 64 | 64 | c | Revision_2360/Jmol/src/org/openscience/jmol/viewer/datamodel/MeshRenderer.java | 64 | 64 | 0 | 0
