counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1879/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 3 | 4 | c | Revision_1880/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 3 | 4 | 0 | 0
2 | Revision_1879/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 754 | 754 | d | Revision_1880/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 753 | 753 | -1 | -1
3 | Revision_1879/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 756 | 756 | d | Revision_1880/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 754 | 754 | -2 | -2
4 | Revision_1879/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 773 | 773 | d | Revision_1880/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 770 | 770 | -3 | -3
5 | Revision_1879/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 784 | 784 | d | Revision_1880/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 780 | 780 | -4 | -4
6 | Revision_1879/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 794 | 794 | d | Revision_1880/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 789 | 789 | -5 | -5
7 | Revision_1879/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 3 | 4 | c | Revision_1880/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 3 | 4 | 0 | 0
8 | Revision_1879/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 216 | 216 | c | Revision_1880/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 216 | 216 | 0 | 0
9 | Revision_1879/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 231 | 231 | c | Revision_1880/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 231 | 231 | 0 | 0
10 | Revision_1879/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1880/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
11 | Revision_1879/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 916 | 917 | c | Revision_1880/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 916 | 917 | 0 | 0
