counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1214/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 3 | 4 | c | Revision_1215/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 3 | 4 | 0 | 0
2 | Revision_1214/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 97 | 97 | a | Revision_1215/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 98 | 100 | 1 | 3
3 | Revision_1214/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 132 | 132 | a | Revision_1215/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 136 | 138 | 4 | 6
4 | Revision_1214/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 248 | 248 | c | Revision_1215/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 254 | 254 | 6 | 6
5 | Revision_1214/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 254 | 260 | c | Revision_1215/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 260 | 265 | 6 | 5
6 | Revision_1214/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 262 | 262 | d | Revision_1215/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 266 | 266 | 4 | 4
7 | Revision_1214/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 264 | 271 | c | Revision_1215/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 268 | 275 | 4 | 4
8 | Revision_1214/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 275 | 275 | c | Revision_1215/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 279 | 279 | 4 | 4
9 | Revision_1214/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 277 | 286 | d | Revision_1215/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 280 | 280 | 3 | -6
10 | Revision_1214/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 287 | 287 | a | Revision_1215/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 282 | 285 | -5 | -2
11 | Revision_1214/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 290 | 290 | c | Revision_1215/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 288 | 288 | -2 | -2
12 | Revision_1214/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 292 | 294 | c | Revision_1215/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 290 | 298 | -2 | 4
13 | Revision_1214/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 297 | 309 | c | Revision_1215/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 301 | 312 | 4 | 3
