counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1694/Jmol/src/org/openscience/jmol/viewer/datamodel/Bspt.java | 3 | 3 | c | Revision_1695/Jmol/src/org/openscience/jmol/viewer/datamodel/Bspt.java | 3 | 3 | 0 | 0
2 | Revision_1694/Jmol/src/org/openscience/jmol/viewer/datamodel/Bspt.java | 100 | 100 | a | Revision_1695/Jmol/src/org/openscience/jmol/viewer/datamodel/Bspt.java | 101 | 101 | 1 | 1
3 | Revision_1694/Jmol/src/org/openscience/jmol/viewer/datamodel/Bspt.java | 107 | 107 | a | Revision_1695/Jmol/src/org/openscience/jmol/viewer/datamodel/Bspt.java | 109 | 109 | 2 | 2
4 | Revision_1694/Jmol/src/org/openscience/jmol/viewer/datamodel/Bspt.java | 238 | 238 | c | Revision_1695/Jmol/src/org/openscience/jmol/viewer/datamodel/Bspt.java | 240 | 240 | 2 | 2
5 | Revision_1694/Jmol/src/org/openscience/jmol/viewer/datamodel/Bspt.java | 360 | 360 | c | Revision_1695/Jmol/src/org/openscience/jmol/viewer/datamodel/Bspt.java | 362 | 362 | 2 | 2
6 | Revision_1694/Jmol/src/org/openscience/jmol/viewer/datamodel/Bspt.java | 406 | 406 | a | Revision_1695/Jmol/src/org/openscience/jmol/viewer/datamodel/Bspt.java | 409 | 409 | 3 | 3
7 | Revision_1694/Jmol/src/org/openscience/jmol/viewer/datamodel/Bspt.java | 418 | 418 | a | Revision_1695/Jmol/src/org/openscience/jmol/viewer/datamodel/Bspt.java | 422 | 422 | 4 | 4
8 | Revision_1694/Jmol/src/org/openscience/jmol/viewer/datamodel/Bspt.java | 460 | 460 | a | Revision_1695/Jmol/src/org/openscience/jmol/viewer/datamodel/Bspt.java | 465 | 465 | 5 | 5
9 | Revision_1694/Jmol/src/org/openscience/jmol/viewer/datamodel/Bspt.java | 463 | 463 | a | Revision_1695/Jmol/src/org/openscience/jmol/viewer/datamodel/Bspt.java | 469 | 469 | 6 | 6
10 | Revision_1694/Jmol/src/org/openscience/jmol/viewer/datamodel/Bspt.java | 471 | 471 | a | Revision_1695/Jmol/src/org/openscience/jmol/viewer/datamodel/Bspt.java | 478 | 478 | 7 | 7
11 | Revision_1694/Jmol/src/org/openscience/jmol/viewer/datamodel/Bspt.java | 481 | 481 | a | Revision_1695/Jmol/src/org/openscience/jmol/viewer/datamodel/Bspt.java | 489 | 489 | 8 | 8
12 | Revision_1694/Jmol/src/org/openscience/jmol/viewer/datamodel/Bspt.java | 488 | 488 | a | Revision_1695/Jmol/src/org/openscience/jmol/viewer/datamodel/Bspt.java | 497 | 497 | 9 | 9
13 | Revision_1694/Jmol/src/org/openscience/jmol/viewer/datamodel/Bspt.java | 511 | 511 | a | Revision_1695/Jmol/src/org/openscience/jmol/viewer/datamodel/Bspt.java | 521 | 521 | 10 | 10
