counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1122/Jmol/src/org/openscience/jmol/CrystalBox.java | 2 | 4 | c | Revision_1123/Jmol/src/org/openscience/jmol/CrystalBox.java | 2 | 4 | 0 | 0
2 | Revision_1122/Jmol/src/org/openscience/jmol/CrystalBox.java | 35 | 35 | a | Revision_1123/Jmol/src/org/openscience/jmol/CrystalBox.java | 36 | 42 | 1 | 7
3 | Revision_1122/Jmol/src/org/openscience/jmol/CrystalBox.java | 40 | 43 | c | Revision_1123/Jmol/src/org/openscience/jmol/CrystalBox.java | 47 | 47 | 7 | 4
4 | Revision_1122/Jmol/src/org/openscience/jmol/CrystalBox.java | 103 | 103 | a | Revision_1123/Jmol/src/org/openscience/jmol/CrystalBox.java | 108 | 127 | 5 | 24
5 | Revision_1122/Jmol/src/org/openscience/jmol/CrystalBox.java | 132 | 136 | d | Revision_1123/Jmol/src/org/openscience/jmol/CrystalBox.java | 155 | 155 | 23 | 19
6 | Revision_1122/Jmol/src/org/openscience/jmol/CrystalBox.java | 164 | 166 | d | Revision_1123/Jmol/src/org/openscience/jmol/CrystalBox.java | 182 | 182 | 18 | 16
7 | Revision_1122/Jmol/src/org/openscience/jmol/CrystalFile.java | 2 | 4 | c | Revision_1123/Jmol/src/org/openscience/jmol/CrystalFile.java | 2 | 4 | 0 | 0
8 | Revision_1122/Jmol/src/org/openscience/jmol/CrystalFile.java | 320 | 389 | c | Revision_1123/Jmol/src/org/openscience/jmol/CrystalFile.java | 320 | 321 | 0 | -68
9 | Revision_1122/Jmol/src/org/openscience/jmol/CrystalFile.java | 390 | 390 | a | Revision_1123/Jmol/src/org/openscience/jmol/CrystalFile.java | 323 | 413 | -67 | 23
10 | Revision_1122/Jmol/src/org/openscience/jmol/CrystalFile.java | 392 | 392 | c | Revision_1123/Jmol/src/org/openscience/jmol/CrystalFile.java | 415 | 415 | 23 | 23
11 | Revision_1122/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 3 | 5 | c | Revision_1123/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 3 | 5 | 0 | 0
12 | Revision_1122/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 119 | 119 | c | Revision_1123/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 119 | 119 | 0 | 0
13 | Revision_1122/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 422 | 423 | c | Revision_1123/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 422 | 423 | 0 | 0
14 | Revision_1122/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 425 | 425 | c | Revision_1123/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 425 | 425 | 0 | 0
15 | Revision_1122/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 428 | 428 | c | Revision_1123/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 428 | 428 | 0 | 0
16 | Revision_1122/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 430 | 430 | c | Revision_1123/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 430 | 430 | 0 | 0
17 | Revision_1122/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 434 | 434 | c | Revision_1123/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 434 | 434 | 0 | 0
18 | Revision_1122/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 437 | 437 | c | Revision_1123/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 437 | 437 | 0 | 0
19 | Revision_1122/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 762 | 767 | c | Revision_1123/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 762 | 778 | 0 | 11
20 | Revision_1122/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 770 | 770 | c | Revision_1123/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 781 | 783 | 11 | 13
21 | Revision_1122/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 836 | 837 | c | Revision_1123/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 849 | 850 | 13 | 13
22 | Revision_1122/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 920 | 920 | c | Revision_1123/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 933 | 933 | 13 | 13
23 | Revision_1122/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 1821 | 1821 | c | Revision_1123/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 1834 | 1838 | 13 | 17
