counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1253/Jmol/src/org/openscience/jmol/Atom.java | 3 | 4 | c | Revision_1254/Jmol/src/org/openscience/jmol/Atom.java | 3 | 4 | 0 | 0
2 | Revision_1253/Jmol/src/org/openscience/jmol/Atom.java | 45 | 45 | c | Revision_1254/Jmol/src/org/openscience/jmol/Atom.java | 45 | 45 | 0 | 0
3 | Revision_1253/Jmol/src/org/openscience/jmol/Atom.java | 50 | 50 | c | Revision_1254/Jmol/src/org/openscience/jmol/Atom.java | 50 | 50 | 0 | 0
4 | Revision_1253/Jmol/src/org/openscience/jmol/Atom.java | 80 | 82 | c | Revision_1254/Jmol/src/org/openscience/jmol/Atom.java | 80 | 82 | 0 | 0
5 | Revision_1253/Jmol/src/org/openscience/jmol/Atom.java | 85 | 86 | c | Revision_1254/Jmol/src/org/openscience/jmol/Atom.java | 85 | 86 | 0 | 0
6 | Revision_1253/Jmol/src/org/openscience/jmol/ChemFrame.java | 3 | 4 | c | Revision_1254/Jmol/src/org/openscience/jmol/ChemFrame.java | 3 | 4 | 0 | 0
7 | Revision_1253/Jmol/src/org/openscience/jmol/ChemFrame.java | 176 | 176 | c | Revision_1254/Jmol/src/org/openscience/jmol/ChemFrame.java | 176 | 176 | 0 | 0
8 | Revision_1253/Jmol/src/org/openscience/jmol/ChemFrame.java | 180 | 180 | c | Revision_1254/Jmol/src/org/openscience/jmol/ChemFrame.java | 180 | 180 | 0 | 0
9 | Revision_1253/Jmol/src/org/openscience/jmol/ChemFrame.java | 331 | 331 | c | Revision_1254/Jmol/src/org/openscience/jmol/ChemFrame.java | 331 | 334 | 0 | 3
10 | Revision_1253/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 3 | 4 | c | Revision_1254/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 3 | 4 | 0 | 0
11 | Revision_1253/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 120 | 121 | c | Revision_1254/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 120 | 121 | 0 | 0
12 | Revision_1253/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | c | Revision_1254/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | 0 | 0
13 | Revision_1253/Jmol/src/org/openscience/jmol/DisplayControl.java | 1539 | 1540 | c | Revision_1254/Jmol/src/org/openscience/jmol/DisplayControl.java | 1539 | 1539 | 0 | -1
14 | Revision_1253/Jmol/src/org/openscience/jmol/DisplayControl.java | 1542 | 1542 | c | Revision_1254/Jmol/src/org/openscience/jmol/DisplayControl.java | 1541 | 1541 | -1 | -1
15 | Revision_1253/Jmol/src/org/openscience/jmol/DisplayControl.java | 1545 | 1546 | c | Revision_1254/Jmol/src/org/openscience/jmol/DisplayControl.java | 1544 | 1544 | -1 | -2
16 | Revision_1253/Jmol/src/org/openscience/jmol/DisplayControl.java | 1548 | 1549 | c | Revision_1254/Jmol/src/org/openscience/jmol/DisplayControl.java | 1546 | 1546 | -2 | -3
17 | Revision_1253/Jmol/src/org/openscience/jmol/DisplayControl.java | 1552 | 1553 | c | Revision_1254/Jmol/src/org/openscience/jmol/DisplayControl.java | 1549 | 1549 | -3 | -4
18 | Revision_1253/Jmol/src/org/openscience/jmol/DisplayControl.java | 1555 | 1556 | c | Revision_1254/Jmol/src/org/openscience/jmol/DisplayControl.java | 1551 | 1551 | -4 | -5
19 | Revision_1253/Jmol/src/org/openscience/jmol/DisplayControl.java | 1684 | 1685 | c | Revision_1254/Jmol/src/org/openscience/jmol/DisplayControl.java | 1679 | 1680 | -5 | -5
20 | Revision_1253/Jmol/src/org/openscience/jmol/Distributor.java | 3 | 4 | c | Revision_1254/Jmol/src/org/openscience/jmol/Distributor.java | 3 | 4 | 0 | 0
21 | Revision_1253/Jmol/src/org/openscience/jmol/Distributor.java | 93 | 94 | c | Revision_1254/Jmol/src/org/openscience/jmol/Distributor.java | 93 | 93 | 0 | -1
