counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1844/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 3 | 4 | c | Revision_1845/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 3 | 4 | 0 | 0
2 | Revision_1844/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 91 | 91 | a | Revision_1845/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 92 | 92 | 1 | 1
3 | Revision_1844/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 146 | 146 | c | Revision_1845/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 147 | 147 | 1 | 1
4 | Revision_1844/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 148 | 152 | c | Revision_1845/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 149 | 149 | 1 | -3
5 | Revision_1844/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 159 | 159 | a | Revision_1845/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 157 | 157 | -2 | -2
6 | Revision_1844/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 178 | 178 | a | Revision_1845/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 177 | 188 | -1 | 10
7 | Revision_1844/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 3 | 4 | c | Revision_1845/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 3 | 4 | 0 | 0
8 | Revision_1844/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 46 | 46 | d | Revision_1845/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 45 | 45 | -1 | -1
9 | Revision_1844/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 68 | 68 | d | Revision_1845/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 66 | 66 | -2 | -2
10 | Revision_1844/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 80 | 80 | a | Revision_1845/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 79 | 79 | -1 | -1
11 | Revision_1844/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 86 | 86 | c | Revision_1845/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 85 | 85 | -1 | -1
12 | Revision_1844/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 127 | 127 | c | Revision_1845/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 126 | 126 | -1 | -1
13 | Revision_1844/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 132 | 132 | c | Revision_1845/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 131 | 131 | -1 | -1
14 | Revision_1844/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_1845/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
15 | Revision_1844/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1194 | 1196 | d | Revision_1845/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1193 | 1193 | -1 | -3
16 | Revision_1844/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1205 | 1205 | a | Revision_1845/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1203 | 1203 | -2 | -2
17 | Revision_1844/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1259 | 1260 | c | Revision_1845/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1257 | 1257 | -2 | -3
18 | Revision_1844/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1262 | 1262 | c | Revision_1845/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1259 | 1262 | -3 | 0
19 | Revision_1844/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1264 | 1265 | c | Revision_1845/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1264 | 1264 | 0 | -1
20 | Revision_1844/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1268 | 1269 | c | Revision_1845/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1267 | 1267 | -1 | -2
21 | Revision_1844/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1273 | 1274 | c | Revision_1845/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1271 | 1271 | -2 | -3
22 | Revision_1844/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1277 | 1278 | c | Revision_1845/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1274 | 1277 | -3 | -1
23 | Revision_1844/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1282 | 1282 | a | Revision_1845/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1282 | 1282 | 0 | 0
